"TimeLabel","Trend","Estimate","SE","CI_low","CI_high","significant"
"1987_05","X1",-0.259647728721093,0.708732396131502,-1.64873769981561,1.12944224237342,FALSE
"1987_05","X2",0.297424491359261,0.654695493301828,-0.985755096353005,1.58060407907153,FALSE
"1987_05","X3",-0.659368854921683,0.56242485644256,-1.76170131755921,0.442963607715844,FALSE
"1987_07","X1",0.406517011983653,0.460941607753254,-0.496911938188714,1.30994596215602,FALSE
"1987_07","X2",-0.0532588452607059,0.462452507444372,-0.959649104411916,0.853131413890505,FALSE
"1987_07","X3",0.0541213311266464,0.683173950815979,-1.28487500764861,1.3931176699019,FALSE
"1987_08","X1",0.314070349854917,0.162251721820818,-0.00393718134349796,0.632077881053333,FALSE
"1987_08","X2",-0.197314283766576,0.379472402390031,-0.941066525577927,0.546437958044775,FALSE
"1987_08","X3",0.69143279393802,0.412521316795318,-0.117094129835841,1.49995971771188,FALSE
"1987_09","X1",-0.551842511152794,0.103253975330139,-0.754216584060453,-0.349468438245136,TRUE
"1987_09","X2",0.558663010401327,0.129013411774346,0.305801369800974,0.811524651001681,TRUE
"1987_09","X3",1.13408832036566,0.0710621981401675,0.994808971348683,1.27336766938264,TRUE
"1988_03","X1",-0.480354993241815,0.741691220285744,-1.93404307265144,0.973333086167805,FALSE
"1988_03","X2",0.525415409468178,0.719903107244506,-0.885568753089529,1.93639957202588,FALSE
"1988_03","X3",0.844959644772122,0.852989673611362,-0.826869394690723,2.51678868423497,FALSE
"1988_06","X1",-0.226373079047071,0.755489575888603,-1.70710543848417,1.25435928039003,FALSE
"1988_06","X2",0.381255400769606,0.719896363167584,-1.02971554364023,1.79222634517944,FALSE
"1988_06","X3",0.594318316087725,0.957692864561069,-1.28272520670296,2.47136183887841,FALSE
"1988_07","X1",0.28901867977965,0.323591781020011,-0.345209556712744,0.923246916272044,FALSE
"1988_07","X2",0.0271073018373195,0.137438571522864,-0.242267348434125,0.296481952108764,FALSE
"1988_07","X3",0.351523971025217,0.763559674420908,-1.14502549088689,1.84807343293733,FALSE
"1988_11","X1",-0.494131893953217,0.793709199535266,-2.04977333924045,1.06150955133402,FALSE
"1988_11","X2",-0.0334512068372494,0.661657453963795,-1.33027598670876,1.26337357303426,FALSE
"1988_11","X3",1.09090713710762,0.295832564236939,0.511085965749092,1.67072830846616,TRUE
"1989_01","X1",-0.688127375245799,0.930677927257267,-2.51222259387643,1.13596784338483,FALSE
"1989_01","X2",0.575744741082981,0.836875812159328,-1.06450171028201,2.21599119244797,FALSE
"1989_01","X3",0.453935773237099,0.753694475818976,-1.02327825471489,1.93114980118909,FALSE
"1989_02","X1",-0.800952775829022,0.953441197969799,-2.66966318522655,1.06775763356851,FALSE
"1989_02","X2",0.811169983056536,0.781231780011481,-0.720016169344085,2.34235613545716,FALSE
"1989_02","X3",-0.166965700625214,0.353790138127729,-0.860381629441013,0.526450228190586,FALSE
"1989_03","X1",-0.902877852011059,0.966280481026733,-2.79675279378749,0.990997089765375,FALSE
"1989_03","X2",0.788615371659224,0.862364481027703,-0.901587952701647,2.4788186960201,FALSE
"1989_03","X3",-0.360453903186838,0.760641303905894,-1.85128346399597,1.1303756576223,FALSE
"1989_05","X1",-0.729516415277452,0.897885085460481,-2.48933884503566,1.03030601448076,FALSE
"1989_05","X2",0.872139623049536,0.743629452464884,-0.585347321624876,2.32962656772395,FALSE
"1989_05","X3",-0.546890123147295,0.334218687703716,-1.20194671400682,0.108166467712227,FALSE
"1989_06","X1",-0.55657420674977,0.776804488635968,-2.07908302750532,0.96593461400578,FALSE
"1989_06","X2",0.876020728346032,0.730742404809827,-0.556208067057417,2.30824952374948,FALSE
"1989_06","X3",0.0816817274662738,0.72611975201119,-1.34148683493881,1.50485028987136,FALSE
"1989_07","X1",0.308623837752697,0.103232545500094,0.106291766540122,0.510955908965273,TRUE
"1989_07","X2",1.8135923361411,0.128967178223042,1.56082131163618,2.06636336064602,TRUE
"1989_07","X3",0.748280232320641,0.071028205392063,0.609067507865684,0.887492956775598,TRUE
"1989_08","X1",1.12039903672353,0.102741675782017,0.919029052479489,1.32176902096758,TRUE
"1989_08","X2",-0.283236911598651,0.128292594128521,-0.534685775573766,-0.0317880476235363,TRUE
"1989_08","X3",-0.83755425601554,0.0708372617791689,-0.976392737866147,-0.698715774164933,TRUE
"1989_10","X1",-0.417297102646354,0.103097203269666,-0.619363907961704,-0.215230297331003,TRUE
"1989_10","X2",0.180215104474182,0.128773183372198,-0.0721756971098986,0.432605906058262,FALSE
"1989_10","X3",1.66441952720444,0.0709406799627172,1.52537834943873,1.80346070497015,TRUE
"1989_12","X1",-0.197310789848777,0.733913356599091,-1.6357545365559,1.24113295685834,FALSE
"1989_12","X2",-1.74534053515101,0.619625538288821,-2.95978427409834,-0.530896796203674,TRUE
"1989_12","X3",-0.0190910557777168,0.27370102100292,-0.55553519947528,0.517353087919846,FALSE
"1990_01","X1",0.389708184318956,0.818181019471447,-1.21389714667934,1.99331351531726,FALSE
"1990_01","X2",-2.66296484320551,0.676219418245213,-3.98833054861276,-1.33759913779827,TRUE
"1990_01","X3",-1.06733358050761,0.301814914862775,-1.65887994363568,-0.475787217379551,TRUE
"1990_02","X1",0.344278057552689,0.733913356595865,-1.09416568914811,1.78272180425349,FALSE
"1990_02","X2",-2.43583908922775,0.619625538281621,-3.65028282816097,-1.22139535029453,TRUE
"1990_02","X3",0.456628369523105,0.273701021000807,-0.0798157741703175,0.993072513216528,FALSE
"1990_03","X1",1.19152802741179,0.103097203034049,0.98946122255824,1.39359483226534,TRUE
"1990_03","X2",-1.00422359776789,0.128773183048272,-1.25661439871709,-0.751832796818695,TRUE
"1990_03","X3",0.567337003761209,0.0709406798966645,0.428295826124962,0.706378181397456,TRUE
"1990_05","X1",0.44059722014724,0.102741339157268,0.239227895675579,0.641966544618901,TRUE
"1990_05","X2",-0.518295941398818,0.128292130462458,-0.76974389660515,-0.266847986192486,TRUE
"1990_05","X3",-0.226164356284151,0.0708371665520107,-0.365002651492957,-0.0873260610753444,TRUE
"1990_07","X1",1.00061896398537,0.102741366417732,0.799249586084179,1.20198834188656,TRUE
"1990_07","X2",-0.994954196898148,0.128292167490094,-1.24640222467731,-0.743506169118983,TRUE
"1990_07","X3",0.417440015903948,0.0708371747762543,0.278601704575921,0.556278327231976,TRUE
"1990_08","X1",0.243038101768269,0.103136112704165,0.0408950353626416,0.445181168173896,TRUE
"1990_08","X2",0.0391406884229425,0.128822521078421,-0.213346813288415,0.2916281901343,FALSE
