time_start,time_end,time_peak,date_start,date_end,date_peak,index_start,index_end,index_peak,duration,duration_moderate,duration_strong,duration_severe,duration_extreme,intensity_max,intensity_mean,intensity_var,intensity_cumulative,intensity_max_relThresh,intensity_mean_relThresh,intensity_var_relThresh,intensity_cumulative_relThresh,intensity_max_abs,intensity_mean_abs,intensity_var_abs,intensity_cumulative_abs,category,rate_onset,rate_decline,n_events,lat,lon
739219.0,739231.0,739226.0,2024-11-29,2024-12-11,2024-12-06,333.0,345.0,340.0,13.0,13.0,0.0,0.0,0.0,1.891400429510302,1.6306363004017117,0.2268012428705508,21.198271905222253,0.6112254973380828,0.3370593854274709,0.20814733652721132,4.381772010557121,18.47,18.250769,0.29047576,237.26,Moderate,0.061792894589003805,0.1419658437152762,5,38.125,350.875
738886.0,738944.0,738935.0,2024-01-01,2024-02-28,2024-02-19,0.0,58.0,49.0,59.0,58.0,1.0,0.0,0.0,1.9514274289531102,1.4171093867214868,0.23687617577357195,83.60945381656772,0.9882585156348469,0.5269769926159814,0.2090246500283013,31.091642564342905,16.75,16.521526,0.21177062,974.77,Strong,0.01985783354085558,0.10358261373937656,4,38.125,351.125
738987.0,739004.0,738998.0,2024-04-11,2024-04-28,2024-04-22,101.0,118.0,112.0,18.0,17.0,1.0,0.0,0.0,2.282014908329135,1.6065717290379247,0.3056066463204702,28.918291122682643,1.186580473376857,0.5194193146134791,0.29992862580293056,9.349547663042625,17.89,17.15833,0.36515233,308.84995,Strong,0.10711204721416046,0.16358227646972084,4,38.125,351.125
739181.0,739185.0,739183.0,2024-10-22,2024-10-26,2024-10-24,295.0,299.0,297.0,5.0,5.0,0.0,0.0,0.0,1.839490090647054,1.7197197206558728,0.11923967159420285,8.598598603279363,0.3832255332700676,0.26183228031281514,0.11535865077673677,1.3091614015640758,19.96,19.84,0.11189312,99.2,Moderate,0.14841904178742454,0.13884616974861502,4,38.125,351.125
739221.0,739229.0,739226.0,2024-12-01,2024-12-09,2024-12-06,335.0,343.0,340.0,9.0,9.0,0.0,0.0,0.0,1.8594023796819883,1.6989360590562188,0.14609466071104527,15.29042453150597,0.4961616762222789,0.3137668828383144,0.13999889506847762,2.8239019455448293,18.34,18.215553,0.18541917,163.93999,Moderate,0.06665735440519911,0.16415326166812147,4,38.125,351.125
738886.0,738948.0,738936.0,2024-01-01,2024-03-03,2024-02-20,0.0,62.0,50.0,63.0,22.0,41.0,0.0,0.0,2.141196327824746,1.5951923532969396,0.3254963595083293,100.4971182577072,1.3474514099859434,0.841417897376292,0.308578010234964,53.0093275347064,17.05,16.810316,0.25606903,1059.0499,Strong,0.01882816099351448,0.10844167401713704,5,38.375,350.125
738988.0,739003.0,738998.0,2024-04-12,2024-04-27,2024-04-22,102.0,117.0,112.0,16.0,16.0,0.0,0.0,0.0,1.90774323863368,1.5040468861979823,0.19545816263332663,24.064750179167717,0.9017410278320312,0.5248225119806107,0.19860099442098922,8.397160191689771,17.529999,17.06625,0.23441075,273.06,Moderate,0.09042341991137448,0.13722841201290042,5,38.375,350.125
739152.0,739156.0,739154.0,2024-09-23,2024-09-27,2024-09-25,266.0,270.0,268.0,5.0,5.0,0.0,0.0,0.0,1.4396561653383309,1.2686146151634952,0.13042337095276438,6.343073075817475,0.36312940043787734,0.19178055794008414,0.12680339913859587,0.9589027897004208,21.08,20.908,0.12155715,104.54,Moderate,0.18245695790936836,0.13292799918882353,5,38.375,350.125
739165.0,739180.0,739167.0,2024-10-06,2024-10-21,2024-10-08,279.0,294.0,281.0,16.0,16.0,0.0,0.0,0.0,1.691516507056452,1.485044863916213,0.12676608678836598,23.76071782265941,0.5531609442926211,0.31177820697907443,0.145739890718355,4.988451311665191,20.96,20.55,0.2622974,328.8,Moderate,0.2536125921433964,0.03990988235747079,5,38.375,350.125
739208.0,739251.0,739223.0,2024-11-18,2024-12-31,2024-12-03,322.0,365.0,337.0,44.0,44.0,0.0,0.0,0.0,1.914391363820723,1.504537791450702,0.2600986411362119,66.19966282383089,0.7469350138018171,0.47079339544794113,0.15428474626029398,20.71490939970941,18.869999,18.212502,0.74017847,801.35004,Moderate,0.04287079444909071,0.03266392215605712,5,38.375,350.125
738886.0,738947.0,738936.0,2024-01-01,2024-03-02,2024-02-20,0.0,61.0,50.0,62.0,20.0,42.0,0.0,0.0,2.2383330868136504,1.6539498998024715,0.29637217721594034,102.54489378775324,1.3782256187931186,0.8490396463908219,0.2720161953020079,52.640458076230956,17.05,16.76597,0.23510094,1039.4901,Strong,0.019303514419063427,0.11452749634859115,4,38.375,350.375
738988.0,739003.0,738998.0,2024-04-12,2024-04-27,2024-04-22,102.0,117.0,112.0,16.0,16.0,0.0,0.0,0.0,1.991576533163748,1.5417740210410091,0.21323089488581307,24.668384336656146,0.9307741965017016,0.5094795842324538,0.21233380774879113,8.15167334771926,17.57,17.060623,0.25444737,272.96997,Moderate,0.09259550472558373,0.14655643753991462,4,38.375,350.375
739169.0,739173.0,739173.0,2024-10-10,2024-10-14,2024-10-14,283.0,287.0,287.0,5.0,5.0,0.0,0.0,0.0,1.2903485451975172,1.236784030545143,0.03537327904317487,6.183920152725715,0.09232219572990275,0.054896680770383455,0.025656288724473262,0.2744834038519173,19.96,19.972,0.020396546,99.86,Moderate,0.027040590949382763,0.2069714453912539,4,38.375,350.375
739208.0,739251.0,739223.0,2024-11-18,2024-12-31,2024-12-03,322.0,365.0,337.0,44.0,44.0,0.0,0.0,0.0,1.8626921869093387,1.3898251888689064,0.3092807224033907,61.15230831023188,0.6364184348813957,0.3056907206336781,0.1594130690284051,13.450391707881835,18.609999,17.913864,0.7629732,788.21,Moderate,0.03228305852375968,0.03565861882152647,4,38.375,350.375
738886.0,738946.0,738936.0,2024-01-01,2024-03-01,2024-02-20,0.0,60.0,50.0,61.0,37.0,24.0,0.0,0.0,2.1959822100977746,1.5846183351711396,0.28609351915393827,96.66171844543952,1.2741299598447746,0.7366884126668253,0.2559262960839993,44.93799317267634,16.94,16.624754,0.21975105,1014.11,Strong,0.020073733483591382,0.11389811760452671,4,38.375,350.625
738988.0,739004.0,738998.0,2024-04-12,2024-04-28,2024-04-22,102.0,118.0,112.0,17.0,17.0,0.0,0.0,0.0,2.1610471048662756,1.604380721611588,0.25689648318066033,27.274472267396995,1.0437417799426676,0.5036924713250599,0.2571217957521698,8.562772012526018,17.73,17.125881,0.2921937,291.13998,Moderate,0.09907675155663102,0.16274890946986956,4,38.375,350.625
739216.0,739230.0,739223.0,2024-11-26,2024-12-10,2024-12-03,330.0,344.0,337.0,15.0,15.0,0.0,0.0,0.0,1.7808820047686211,1.6005252325406651,0.15090011039240553,24.007878488109977,0.4643542382024961,0.29630306613060875,0.15629922938009078,4.4445459919591315,18.369999,18.195333,0.24220827,272.93,Moderate,0.03612279994513443,0.08400025521555274,4,38.375,350.625
739241.0,739248.0,739246.0,2024-12-21,2024-12-28,2024-12-26,355.0,362.0,360.0,8.0,8.0,0.0,0.0,0.0,0.9783543617494637,0.929116126029722,0.0323720292054933,7.432929008237776,0.15654816166047425,0.08391549510340646,0.055268900901863795,0.6713239608272517,16.81,16.805,0.060207807,134.44,Moderate,0.016150550059209158,0.05463360201927827,4,38.375,350.625
738886.0,738945.0,738935.0,2024-01-01,2024-02-29,2024-02-19,0.0,59.0,49.0,60.0,55.0,5.0,0.0,0.0,2.0482495677086625,1.418423196833621,0.28913419117413386,85.10539181001725,1.0918055965054414,0.5324756863296677,0.2580099912123362,31.948541179780058,16.779999,16.443333,0.21499363,986.5999,Strong,0.022702214276814174,0.10246652318951548,3,38.375,350.875
738988.0,739005.0,738998.0,2024-04-12,2024-04-29,2024-04-22,102.0,119.0,112.0,18.0,17.0,1.0,0.0,0.0,2.3561525344848633,1.6873922553113716,0.3002688359026109,30.373060595604688,1.2275477378599113,0.5675665024788152,0.29817997932285417,10.216197044618674,17.949999,17.246666,0.33026895,310.43997,Strong,0.1072516199630525,0.16941342507639223,3,38.375,350.875
739221.0,739229.0,739226.0,2024-12-01,2024-12-09,2024-12-06,335.0,343.0,340.0,9.0,9.0,0.0,0.0,0.0,1.7304190974081735,1.5945773893787019,0.122861901596081,14.351196504408318,0.3796449476672805,0.22176371338547007,0.1186840076672365,1.9958734204692306,18.14,18.041111,0.16828826,162.37,Moderate,0.05417974813243182,0.14173124462778222,3,38.375,350.875
738897.0,738943.0,738935.0,2024-01-12,2024-02-27,2024-02-19,11.0,57.0,49.0,47.0,47.0,0.0,0.0,0.0,1.9272975767812426,1.3385749848312771,0.2777244783870881,62.91302428707002,0.9439676653954301,0.4129088224412325,0.24672541348510169,19.40671465473793,16.64,16.238934,0.19592921,763.2299,Moderate,0.027398475004531013,0.10747123624161023,3,38.375,351.125
738987.0,739005.0,738998.0,2024-04-11,2024-04-29,2024-04-22,101.0,119.0,112.0,19.0,18.0,1.0,0.0,0.0,2.4858833436043053,1.746405543212373,0.3348095312104158,33.18170532103509,1.3252257070233746,0.5978842510229874,0.3267652423874402,11.35980076943676,18.07,17.283684,0.4004893,328.38998,Strong,0.11979304924920782,0.16669303114696205,3,38.375,351.125
739223.0,739228.0,739226.0,2024-12-03,2024-12-08,2024-12-06,337.0,342.0,340.0,6.0,6.0,0.0,0.0,0.0,1.682690774240804,1.603469499977687,0.08077154972702093,9.620816999866122,0.2543865326912176,0.16309672529979422,0.058512427438770456,0.9785803517987652,18.039999,17.978333,0.12482207,107.869995,Moderate,0.04387472302133639,0.13263164643318462,3,38.375,351.125
738886.0,738947.0,738936.0,2024-01-01,2024-03-02,2024-02-20,0.0,61.0,50.0,62.0,24.0,38.0,0.0,0.0,2.204096071181759,1.5614162394457134,0.3678112899477068,96.80780684563423,1.3741939606205111,0.7773319486524767,0.352183731930671,48.19458081645355,16.91,16.586775,0.23243988,1028.38,Strong,0.0223027724604453,0.1129324713729708,4,38.625,350.125
738988.0,739003.0,738998.0,2024-04-12,2024-04-27,2024-04-22,102.0,117.0,112.0,16.0,16.0,0.0,0.0,0.0,1.907533091883506,1.4971049389531546,0.20390121760170837,23.953679023250473,0.848838006296468,0.46139897838715616,0.21032154545060938,7.3823836541944985,17.3,16.830002,0.2315168,269.28003,Moderate,0.08754200649700972,0.1496390261608135,4,38.625,350.125
739166.0,739180.0,739173.0,2024-10-07,2024-10-21,2024-10-14,280.0,294.0,287.0,15.0,15.0,0.0,0.0,0.0,1.5600747139223188,1.4229341445430637,0.07118011564238827,21.344012168145955,0.3100318908691406,0.16508377649450925,0.06037954418994385,2.476256647417639,20.21,20.072,0.12394621,301.08002,Moderate,0.05266059957524831,0.03885281060331636,4,38.625,350.125
739210.0,739251.0,739223.0,2024-11-20,2024-12-31,2024-12-03,324.0,365.0,337.0,42.0,42.0,0.0,0.0,0.0,2.048725251228582,1.5361843541287432,0.3263252720186498,64.51974287340721,0.8015493577526485,0.44823060130926623,0.1749294688378397,18.82568525498918,18.69,17.921427,0.7420005,752.69995,Moderate,0.03990544555007786,0.03633394878580835,4,38.625,350.125
738886.0,738947.0,738936.0,2024-01-01,2024-03-02,2024-02-20,0.0,61.0,50.0,62.0,37.0,25.0,0.0,0.0,2.3155794143676776,1.5637955238866266,0.37718214138194334,96.95532248097085,1.418290968864195,0.726400691438292,0.3508276811326902,45.0368428691741,16.92,16.466774,0.24016646,1020.94,Strong,0.024141408858760725,0.1312755180776204,3,38.625,350.375
738988.0,739003.0,738998.0,2024-04-12,2024-04-27,2024-04-22,102.0,117.0,112.0,16.0,16.0,0.0,0.0,0.0,1.9792835174068344,1.5012042195566244,0.21459694332887114,24.01926751290599,0.8459356984784563,0.39084653123732593,0.21791282958614158,6.253544499797215,17.33,16.793749,0.24494581,268.69998,Moderate,0.08993876145182679,0.15354036236089028,3,38.625,350.375
739210.0,739251.0,739223.0,2024-11-20,2024-12-31,2024-12-03,324.0,365.0,337.0,42.0,40.0,0.0,0.0,0.0,1.9592556799611742,1.4050062402235932,0.3655505868046084,59.01026208939091,0.6349028310468157,0.26046903671756916,0.18329986380654692,10.939699542137905,18.39,17.598331,0.7575114,739.12994,Moderate,0.030111353884461067,0.03705124261741816,3,38.625,350.375
738886.0,738946.0,738936.0,2024-01-01,2024-03-01,2024-02-20,0.0,60.0,50.0,61.0,47.0,14.0,0.0,0.0,2.269106557292325,1.5116562371780986,0.36685620615382675,92.21103046786402,1.3116446156655588,0.6327986286028175,0.3286758175493818,38.60071634477187,16.869999,16.4,0.22058047,1000.4,Strong,0.02462286364647653,0.12720388567758975,4,38.625,350.625
738988.0,739003.0,738998.0,2024-04-12,2024-04-27,2024-04-22,102.0,117.0,112.0,16.0,16.0,0.0,0.0,0.0,2.118350951902329,1.574531045652206,0.22914772762022573,25.192496730435295,0.9357411784510461,0.4175645728265085,0.22180414434059764,6.681033165224136,17.529999,16.926874,0.27856132,270.83,Moderate,0.09766716378441968,0.13474251867389386,4,38.625,350.625
739214.0,739229.0,739223.0,2024-11-24,2024-12-09,2024-12-03,328.0,343.0,337.0,16.0,16.0,0.0,0.0,0.0,1.8285328957342344,1.6576389766508544,0.12086829450954054,26.52222362641367,0.4423221465080047,0.2436189613034654,0.14757516533165785,3.897903380855446,18.21,18.10125,0.22351958,289.62,Moderate,0.02603208674639708,0.09514928869810674,4,38.625,350.625
739243.0,739250.0,739246.0,2024-12-23,2024-12-30,2024-12-26,357.0,364.0,360.0,8.0,8.0,0.0,0.0,0.0,1.0735545312204664,0.9859230864432553,0.0753082049424386,7.887384691546043,0.22380619664346213,0.13837884318444127,0.06862219610878041,1.1070307454755302,16.72,16.618748,0.1214948,132.94998,Moderate,0.03978115292738111,0.05798801982701877,4,38.625,350.625
738886.0,738947.0,738936.0,2024-01-01,2024-03-02,2024-02-20,0.0,61.0,50.0,62.0,31.0,31.0,0.0,0.0,2.2707861777274836,1.5144256230571644,0.4034921730909248,93.8943886295442,1.4184512476767281,0.7031133747993973,0.39512360520618584,43.59302923756263,16.8,16.374353,0.23808789,1015.2099,Strong,0.025842598638226875,0.11835743635265888,4,38.875,350.125
738988.0,739003.0,738998.0,2024-04-12,2024-04-27,2024-04-22,102.0,117.0,112.0,16.0,16.0,0.0,0.0,0.0,1.9713663593415305,1.5270537061076015,0.22001530954508935,24.432859297721624,0.8950322674166813,0.4712177361211477,0.22791457951809552,7.539483777938363,17.16,16.6575,0.23496008,266.52,Moderate,0.0834062227638821,0.16339439380903073,4,38.875,350.125
739172.0,739184.0,739178.0,2024-10-13,2024-10-25,2024-10-19,286.0,298.0,292.0,13.0,13.0,0.0,0.0,0.0,1.7112671636766024,1.5310465431686664,0.10100138402646618,19.903605061192664,0.3839347593245961,0.20664244431715745,0.10001558967931373,2.686351776123047,19.949999,19.772308,0.1616334,257.04,Moderate,0.056014531895185696,0.053314582881501864,4,38.875,350.125
739210.0,739251.0,739223.0,2024-11-20,2024-12-31,2024-12-03,324.0,365.0,337.0,42.0,42.0,0.0,0.0,0.0,2.1818599085653965,1.5324723196835381,0.385843372630716,64.3638374267086,0.9008713999102227,0.41574196148944237,0.24021968450153733,17.46116238255658,18.59,17.70976,0.75483674,743.80994,Moderate,0.05778184842892439,0.04143083809707569,4,38.875,350.125
738886.0,738946.0,738936.0,2024-01-01,2024-03-01,2024-02-20,0.0,60.0,50.0,61.0,40.0,20.0,0.0,0.0,2.3956202230145855,1.503143495633324,0.4497731106443022,91.69175323363277,1.4524839770409361,0.6399838756720649,0.41286576107313233,39.03901641599596,16.81,16.229507,0.24996014,990.0,Strong,0.02949630245085686,0.13196562255765612,4,38.875,350.375
738988.0,739002.0,738998.0,2024-04-12,2024-04-26,2024-04-22,102.0,116.0,112.0,15.0,15.0,0.0,0.0,0.0,2.023419933934367,1.526594016372517,0.2250774695947947,22.898910245587754,0.8690322752921844,0.40057659969535,0.2268958062962968,6.008648995430249,17.15,16.585333,0.24687004,248.77998,Moderate,0.0851433778871223,0.18296357978629413,4,38.875,350.375
739211.0,739230.0,739223.0,2024-11-21,2024-12-10,2024-12-03,325.0,344.0,337.0,20.0,20.0,0.0,0.0,0.0,2.0892082337410223,1.8088918916640746,0.20892973347782115,36.177837833281494,0.7332573552285488,0.42260484080160854,0.23154901178820603,8.45209681603217,18.279999,18.103,0.2887751,362.06,Moderate,0.04403419002409919,0.11965792461108139,4,38.875,350.375
739234.0,739251.0,739236.0,2024-12-14,2024-12-31,2024-12-16,348.0,365.0,350.0,18.0,17.0,0.0,0.0,0.0,1.1672882264660274,1.016012251590743,0.07306678972773259,18.288220528633374,0.14271077802104415,0.08912387287317713,0.0665113115382125,1.6042297117171884,16.94,16.603888,0.19508232,298.86996,Moderate,0.040537458850492314,0.014839338487194572,4,38.875,350.375
738886.0,738948.0,738936.0,2024-01-01,2024-03-03,2024-02-20,0.0,62.0,50.0,63.0,39.0,24.0,0.0,0.0,2.301865639225129,1.451006476719198,0.41740469412721487,91.41340803330947,1.4507091583744192,0.6231111198343259,0.4123124264686648,39.25600054956253,16.71,16.192856,0.2595443,1020.14996,Strong,0.029411566334385988,0.12064174036825853,5,39.125,350.125
738987.0,739003.0,738998.0,2024-04-11,2024-04-27,2024-04-22,101.0,117.0,112.0,17.0,17.0,0.0,0.0,0.0,2.0852291968560994,1.56235440451461,0.26955161176238174,26.560024876748372,1.009419564277895,0.5089601466054038,0.26873493306820145,8.652322492291864,17.16,16.56647,0.3041853,281.62997,Moderate,0.09620505328934122,0.17725384340258268,5,39.125,350.125
739172.0,739185.0,739178.0,2024-10-13,2024-10-26,2024-10-19,286.0,299.0,292.0,14.0,14.0,0.0,0.0,0.0,1.7485331258466204,1.5291541754375413,0.12488708815635291,21.408158456125577,0.45754777231524457,0.2461796597951031,0.12359140779919257,3.446515237131443,19.96,19.727142,0.1847558,276.18,Moderate,0.0739601599075663,0.07571001770675849,5,39.125,350.125
739198.0,739202.0,739199.0,2024-11-08,2024-11-12,2024-11-09,312.0,316.0,313.0,5.0,5.0,0.0,0.0,0.0,1.4754829406738281,1.4291448408557528,0.049775940618028994,7.145724204278764,0.13096667874243906,0.0771156680199411,0.0474356271072817,0.3855783400997055,18.859999,18.768,0.07359327,93.84,Moderate,0.13621100559029387,0.039911806308728516,5,39.125,350.125
739210.0,739251.0,739223.0,2024-11-20,2024-12-31,2024-12-03,324.0,365.0,337.0,42.0,42.0,0.0,0.0,0.0,2.20527885806176,1.4978561020483436,0.40480367365210734,62.909956286030436,0.9838711523240633,0.423914785575574,0.28975110047138647,17.80442099417411,18.5,17.569048,0.75127774,737.9,Moderate,0.06795663731072539,0.042921478297853276,5,39.125,350.125
738901.0,738946.0,738936.0,2024-01-16,2024-03-01,2024-02-20,15.0,60.0,50.0,46.0,28.0,18.0,0.0,0.0,2.404906965071156,1.6274790914329542,0.38523988671002884,74.86403820591589,1.462290902291576,0.7295562498699906,0.36657189684617997,33.55958749401957,16.67,16.064783,0.276545,738.98004,Strong,0.04652304348215518,0.13220869817308945,4,39.125,350.375
738988.0,739001.0,738998.0,2024-04-12,2024-04-25,2024-04-22,102.0,115.0,112.0,14.0,14.0,0.0,0.0,0.0,2.1252334040980188,1.6223892594262754,0.22206501874004572,22.713449631967855,0.9812251675513508,0.5051016983348654,0.21692509424716402,7.071423776688116,17.119999,16.535713,0.25833827,231.49998,Moderate,0.08652574126072185,0.25233638341525755,4,39.125,350.375
739213.0,739231.0,739223.0,2024-11-23,2024-12-11,2024-12-03,327.0,345.0,337.0,19.0,19.0,0.0,0.0,0.0,2.0815098670221133,1.7697162012900078,0.255116216060136,33.62460782451015,0.7600329614454715,0.45629180428937355,0.2502001225953378,8.669544281498098,18.1,17.83684,0.33375144,338.89996,Moderate,0.05652323955764397,0.11751358965994933,4,39.125,350.375
739246.0,739251.0,739247.0,2024-12-26,2024-12-31,2024-12-27,360.0,365.0,361.0,6.0,6.0,0.0,0.0,0.0,0.9951266319521004,0.949271145687308,0.03224593149719551,5.695626874123848,0.0902255581271234,0.05498955839423658,0.028775535252121273,0.3299373503654195,16.3,16.213333,0.06774159,97.28,Moderate,0.08036021776096784,0.017882946998842186,4,39.125,350.375
738903.0,738946.0,738936.0,2024-01-18,2024-03-01,2024-02-20,17.0,60.0,50.0,44.0,35.0,9.0,0.0,0.0,2.414231931009599,1.5822952734060656,0.42935331380578373,69.62099202986688,1.4148706466920924,0.6169625415829977,0.4095135691971606,27.1463518296519,16.55,15.849091,0.3396107,697.36,Strong,0.0422953397652594,0.1424822887883573,3,39.125,350.625
738988.0,739001.0,738998.0,2024-04-12,2024-04-25,2024-04-22,102.0,115.0,112.0,14.0,14.0,0.0,0.0,0.0,2.139136068282589,1.6069636388857798,0.2278294711518433,22.497490944400916,0.9145806527906828,0.4170094722976332,0.2245554478253426,5.838132612166865,17.06,16.446428,0.25689384,230.25,Moderate,0.08732918330601291,0.2669601967807194,3,39.125,350.625
739215.0,739229.0,739223.0,2024-11-25,2024-12-09,2024-12-03,329.0,343.0,337.0,15.0,15.0,0.0,0.0,0.0,1.9452324528847988,1.7432557177800008,0.15564081913921535,26.14883576670001,0.5755804123417008,0.37448390017273686,0.18689422488048746,5.617258502591053,17.73,17.570667,0.18200593,263.56,Moderate,0.056482774709162575,0.10185396227588146,3,39.125,350.625
738886.0,738948.0,738936.0,2024-01-01,2024-03-03,2024-02-20,0.0,62.0,50.0,63.0,40.0,23.0,0.0,0.0,2.288822835491551,1.4420116532477614,0.3761398680924623,90.84673415460897,1.465322448361304,0.6304624338242806,0.37514490377104354,39.71913333092968,16.64,16.131905,0.23583592,1016.30994,Strong,0.029643544535483103,0.11677474114202696,7,39.375,350.125
738987.0,739003.0,738998.0,2024-04-11,2024-04-27,2024-04-22,101.0,117.0,112.0,17.0,16.0,1.0,0.0,0.0,2.180819388358824,1.6104230609293007,0.2803206820192989,27.37719203579811,1.1308389786751043,0.5760380782936291,0.27808308203709864,9.792647330991695,17.25,16.601763,0.32659075,282.22998,Strong,0.10126033103482751,0.18774443707508048,7,39.375,350.125
739013.0,739019.0,739015.0,2024-05-07,2024-05-13,2024-05-09,127.0,133.0,129.0,7.0,7.0,0.0,0.0,0.0,1.9329376835976895,1.4316359533142944,0.3242660876754144,10.02145167320006,0.8445162619313891,0.3435023611042359,0.32437790044348,2.404516527729651,17.58,17.122858,0.30783653,119.86,Moderate,0.3369091710736679,0.19311122484104595,7,39.375,350.125
739040.0,739046.0,739043.0,2024-06-03,2024-06-09,2024-06-06,154.0,160.0,157.0,7.0,7.0,0.0,0.0,0.0,1.306200273575321,1.2098343581098574,0.07936639120030117,8.468840506769002,0.21806378518381564,0.12508735129360865,0.07557513883541087,0.8756114590552606,18.46,18.362858,0.12532397,128.54001,Moderate,0.11805188930529045,0.11080930859262494,7,39.375,350.125
739172.0,739185.0,739179.0,2024-10-13,2024-10-26,2024-10-20,286.0,299.0,293.0,14.0,14.0,0.0,0.0,0.0,1.6900951631607555,1.4991627047138834,0.11935374345803543,20.988277865994366,0.4870327365013871,0.2920919321649083,0.11194173877177048,4.089287050308716,20.01,19.840714,0.21884295,277.77,Moderate,0.04843054740659648,0.08723945239045741,7,39.375,350.125
739196.0,739203.0,739200.0,2024-11-06,2024-11-13,2024-11-10,310.0,317.0,314.0,8.0,8.0,0.0,0.0,0.0,1.4883648657029696,1.3706488993860062,0.11525860733923589,10.96519119508805,0.3072263656124008,0.1968952148191394,0.10433614931568048,1.5751617185531153,18.92,18.82625,0.105230086,150.61,Moderate,0.07839898140199766,0.06943398576727741,7,39.375,350.125
739210.0,739251.0,739225.0,2024-11-20,2024-12-31,2024-12-05,324.0,365.0,339.0,42.0,41.0,1.0,0.0,0.0,2.162687978436871,1.4735945322180308,0.3699694441159674,61.89097035315729,1.0718708653603812,0.4711812080875523,0.28450224887784337,19.789610739677197,18.4,17.550478,0.72743493,737.12006,Strong,0.06065918032262122,0.04445429889499108,7,39.375,350.125
738902.0,738947.0,738936.0,2024-01-17,2024-03-02,2024-02-20,16.0,61.0,50.0,46.0,26.0,20.0,0.0,0.0,2.363495242211126,1.6167635864161514,0.3331605767082059,74.37112497514296,1.4741621325092922,0.7488052146130499,0.3334141663460867,34.4450398722003,16.6,16.019129,0.2600153,736.87994,Strong,0.040916354146835254,0.1266223738939197,5,39.375,350.375
738988.0,739003.0,738998.0,2024-04-12,2024-04-27,2024-04-22,102.0,117.0,112.0,16.0,16.0,0.0,0.0,0.0,2.1991499623944684,1.6163746676137372,0.26413767564404506,25.861994681819795,1.0916124774563691,0.5241977053303875,0.26810164040403456,8.3871632852862,17.21,16.563126,0.2769409,265.01,Moderate,0.09283273084555542,0.20403960163642249,5,39.375,350.375
739176.0,739180.0,739179.0,2024-10-17,2024-10-21,2024-10-20,290.0,294.0,293.0,5.0,5.0,0.0,0.0,0.0,1.6097631146830906,1.5065504381733548,0.09284922785835942,7.532752190866773,0.34206402686334414,0.23562563004032241,0.09464649385929466,1.178128150201612,19.55,19.478,0.07678548,97.39,Moderate,0.08274357000254337,0.1633655794205211,5,39.375,350.375
739198.0,739202.0,739199.0,2024-11-08,2024-11-12,2024-11-09,312.0,316.0,313.0,5.0,5.0,0.0,0.0,0.0,1.4535801795221133,1.3987988502748565,0.05584118941991498,6.993994251374282,0.15183811803017733,0.08958682398642281,0.05383904917174138,0.44793411993211407,18.63,18.528,0.0778202,92.64,Moderate,0.166443999095628,0.042668663411644915,5,39.375,350.375
739211.0,739251.0,739226.0,2024-11-21,2024-12-31,2024-12-06,325.0,365.0,340.0,41.0,39.0,0.0,0.0,0.0,2.0712999836091086,1.3766468537313377,0.40327490008310085,56.44252100298484,0.9112265186925086,0.30026661477437894,0.28663383075415005,12.310931205749537,18.02,17.19122,0.74831915,704.83997,Moderate,0.05012732316254336,0.04446461585260209,5,39.375,350.375
738902.0,738946.0,738936.0,2024-01-17,2024-03-01,2024-02-20,16.0,60.0,50.0,45.0,33.0,12.0,0.0,0.0,2.3683637803600686,1.5932299644716332,0.36590639617383164,71.6953484012235,1.4158718201421934,0.666646822379055,0.3609478488807177,29.99910700705748,16.51,15.878001,0.2752341,714.5101,Strong,0.04463935199325584,0.13143330821610083,3,39.375,350.625
738988.0,739001.0,738998.0,2024-04-12,2024-04-25,2024-04-22,102.0,115.0,112.0,14.0,14.0,0.0,0.0,0.0,2.172198972394389,1.6517680537316106,0.21264716369902317,23.12475275224255,0.9952259063720703,0.5026867906069435,0.20358466836286887,7.03761506849721,17.14,16.529284,0.26649764,231.40997,Moderate,0.09342308747603582,0.24059155899258805,3,39.375,350.625
739212.0,739230.0,739224.0,2024-11-22,2024-12-10,2024-12-04,326.0,344.0,338.0,19.0,19.0,0.0,0.0,0.0,1.9598960261191074,1.6780320557754598,0.19785978057369208,31.882609059733735,0.7224520406415387,0.4104159279063931,0.22059724512398127,7.7979026302214685,17.76,17.600527,0.24321261,334.41,Moderate,0.049454846535959406,0.1276535431741184,3,39.375,350.625
738886.0,738948.0,738936.0,2024-01-01,2024-03-03,2024-02-20,0.0,62.0,50.0,63.0,36.0,27.0,0.0,0.0,2.2403372949169533,1.4726140361166715,0.30144435553126875,92.77468427535031,1.4406127314413748,0.6897344208349654,0.2985368039421876,43.45326851260282,16.55,16.12603,0.2326694,1015.93994,Strong,0.026750310774772395,0.11122131593765744,8,39.625,350.125
738985.0,739004.0,738998.0,2024-04-09,2024-04-28,2024-04-22,99.0,118.0,112.0,20.0,19.0,1.0,0.0,0.0,2.2254109536447846,1.5234267450148062,0.3428803801215621,30.468534900296124,1.1781934615104426,0.49355516433715857,0.3324009172844711,9.871103286743171,17.31,16.508001,0.42877257,330.16003,Strong,0.0987734116676176,0.1765996516490396,8,39.625,350.125
