time_start,time_end,time_peak,date_start,date_end,date_peak,index_start,index_end,index_peak,duration,duration_moderate,duration_strong,duration_severe,duration_extreme,intensity_max,intensity_mean,intensity_var,intensity_cumulative,intensity_max_relThresh,intensity_mean_relThresh,intensity_var_relThresh,intensity_cumulative_relThresh,intensity_max_abs,intensity_mean_abs,intensity_var_abs,intensity_cumulative_abs,category,rate_onset,rate_decline,n_events,lat,lon
739387.0,739393.0,739391.0,2025-05-16,2025-05-22,2025-05-20,135.0,141.0,139.0,7.0,7.0,0.0,0.0,0.0,1.6069691258092078,1.4127710667623352,0.12807170324203312,9.889397467336346,0.4578717139459414,0.2562675036592975,0.13957496747036674,1.7938725256150825,17.68,17.444286,0.19286259,122.11,Moderate,0.10143807113811537,0.1743578326317568,3,38.875,350.375
739252.0,739279.0,739264.0,2025-01-01,2025-01-28,2025-01-13,0.0,27.0,12.0,28.0,26.0,0.0,0.0,0.0,1.4659390603342377,0.9721158506683493,0.1813452743013648,27.219243818713778,0.6368060881091697,0.1548870873341363,0.1751466195266022,4.336838445355816,16.55,16.026072,0.28146723,448.73,Moderate,0.041221029014997544,0.0427842750509622,5,39.125,350.125
739349.0,739357.0,739353.0,2025-04-08,2025-04-16,2025-04-12,97.0,105.0,101.0,9.0,9.0,0.0,0.0,0.0,1.672086654170867,1.377838295420439,0.22521764586325702,12.40054465878395,0.6685168666224364,0.37288200556163864,0.2302367978071349,3.355938050054748,16.51,16.21778,0.21709116,145.96,Moderate,0.15584427823302566,0.1527809840376655,5,39.125,350.125
739380.0,739395.0,739391.0,2025-05-09,2025-05-24,2025-05-20,128.0,143.0,139.0,16.0,16.0,0.0,0.0,0.0,1.8366498024232953,1.4218185601695894,0.22824537301266098,22.74909696271343,0.7317427358319684,0.30879410620658665,0.23683719134755557,4.940705699305386,17.94,17.36875,0.40801165,277.9,Moderate,0.06135653780687093,0.14468416261843942,5,39.125,350.125
739419.0,739428.0,739420.0,2025-06-17,2025-06-26,2025-06-18,167.0,176.0,168.0,10.0,10.0,0.0,0.0,0.0,1.4988274112824485,1.2604887623940744,0.13848263532442542,12.604887623940744,0.4823230620353449,0.25277417090631255,0.1344532516104441,2.5277417090631253,19.17,19.089,0.12086795,190.89,Moderate,0.35446987357190807,0.04694706665270692,5,39.125,350.125
739556.0,739574.0,739559.0,2025-11-01,2025-11-19,2025-11-04,304.0,322.0,307.0,19.0,18.0,0.0,0.0,0.0,1.815010378437659,1.460635099427203,0.122853697954528,27.752066889116858,0.5150651624125828,0.1256434662435174,0.14214391421404848,2.387225858626831,19.43,18.797894,0.33483025,357.15997,Moderate,0.13683960734424566,0.032073899188721534,5,39.125,350.125
739261.0,739271.0,739264.0,2025-01-10,2025-01-20,2025-01-13,9.0,19.0,12.0,11.0,11.0,0.0,0.0,0.0,1.483235697592459,1.1352691650390632,0.18431344678304507,12.487960815429695,0.602839685255482,0.2595955129942235,0.18075376854374228,2.8555506429364588,16.35,15.955454,0.2255644,175.51,Moderate,0.17597041591521187,0.07894582235684951,3,39.125,350.375
739349.0,739357.0,739353.0,2025-04-08,2025-04-16,2025-04-12,97.0,105.0,101.0,9.0,9.0,0.0,0.0,0.0,1.9261309408372451,1.5842535265030402,0.25851141022369667,14.258281738527362,0.8466461858441754,0.5014771902433007,0.26145787154049,4.5132947121897065,16.69,16.35,0.25227872,147.15001,Moderate,0.18045092483575192,0.1757362393068157,3,39.125,350.375
739380.0,739394.0,739391.0,2025-05-09,2025-05-23,2025-05-20,128.0,142.0,139.0,15.0,15.0,0.0,0.0,0.0,1.8249699684881389,1.4388448099936215,0.1970469319691417,21.582672149904322,0.6712902438256059,0.26559559811827993,0.2090056981664625,3.9839339717741993,17.82,17.261333,0.33601302,258.92,Moderate,0.05275035606694576,0.22736176257858634,3,39.125,350.375
739262.0,739271.0,739264.0,2025-01-11,2025-01-20,2025-01-13,10.0,19.0,12.0,10.0,10.0,0.0,0.0,0.0,1.4053117690547836,1.1106816599445963,0.15399943180859876,11.106816599445963,0.47025809749480274,0.17503253567603352,0.15413552447435247,1.7503253567603352,16.06,15.712001,0.19772708,157.12001,Moderate,0.20094025519586403,0.06699926930089184,3,39.125,350.625
739349.0,739358.0,739353.0,2025-04-08,2025-04-17,2025-04-12,97.0,106.0,101.0,10.0,10.0,0.0,0.0,0.0,2.2113225998417025,1.730121778672742,0.34118382268059655,17.30121778672742,1.0636129686909346,0.5769419054831226,0.3460975147141419,5.769419054831227,16.9,16.432,0.3240617,164.31999,Moderate,0.21899275625905665,0.191051992153492,3,39.125,350.625
739379.0,739393.0,739391.0,2025-05-08,2025-05-22,2025-05-20,127.0,141.0,139.0,15.0,15.0,0.0,0.0,0.0,1.8403293548091781,1.4853102120020063,0.1632927667888032,22.279653180030095,0.6402589121172504,0.25261069677209347,0.18320903310619135,3.7891604515814024,17.77,17.2,0.32141376,258.0,Moderate,0.051573576158092965,0.2804681962536236,3,39.125,350.625
739252.0,739279.0,739264.0,2025-01-01,2025-01-28,2025-01-13,0.0,27.0,12.0,28.0,26.0,0.0,0.0,0.0,1.4429127785467344,0.9739553368036653,0.18013857404131398,27.27074943050263,0.6252580458118082,0.1662512001354031,0.1754349875012273,4.655033603791287,16.48,15.980714,0.28345975,447.46,Moderate,0.03802223872112975,0.042667435557735674,5,39.375,350.125
739349.0,739356.0,739353.0,2025-04-08,2025-04-15,2025-04-12,97.0,104.0,101.0,8.0,8.0,0.0,0.0,0.0,1.6412450728877896,1.3787705321465775,0.20999810471938796,11.03016425717262,0.6438056884273404,0.38456434972824627,0.20930078367139343,3.07651479782597,16.449999,16.177498,0.21654955,129.41998,Moderate,0.16035488429462597,0.1748757296443532,5,39.375,350.125
739379.0,739396.0,739392.0,2025-05-08,2025-05-25,2025-05-21,127.0,144.0,140.0,18.0,18.0,0.0,0.0,0.0,1.9446808907293516,1.4455131903344165,0.27605505062580576,26.019237426019497,0.8560645811019434,0.3580427306527317,0.2759692211280839,6.4447691517491705,18.16,17.445,0.48836735,314.01,Moderate,0.06514224071798923,0.1726703609616954,5,39.375,350.125
739419.0,739430.0,739420.0,2025-06-17,2025-06-28,2025-06-18,167.0,178.0,168.0,12.0,12.0,0.0,0.0,0.0,1.7058334965859672,1.3988568705897177,0.18985986217590725,16.786282447076612,0.6883220672607422,0.40116703894830624,0.17981652399428494,4.814004467379675,19.55,19.457502,0.10433336,233.49002,Moderate,0.32102098772602616,0.07181313217327133,5,39.375,350.125
739553.0,739568.0,739559.0,2025-10-29,2025-11-13,2025-11-04,301.0,316.0,307.0,16.0,16.0,0.0,0.0,0.0,1.819379498881677,1.3733053322761293,0.2013190600169161,21.97288531641807,0.6837412926458555,0.22047402397278892,0.21163166261133662,3.527584383564623,19.539999,19.018124,0.3150837,304.28998,Moderate,0.10506203985095872,0.06621409353052206,5,39.375,350.125
739254.0,739271.0,739264.0,2025-01-03,2025-01-20,2025-01-13,2.0,19.0,12.0,18.0,16.0,0.0,0.0,0.0,1.4876732057140725,1.0423728761707158,0.2066218133038628,18.762711771072887,0.6045167369227276,0.16866126111758759,0.2004305542927149,3.0359027001165764,16.34,15.933332,0.19029225,286.8,Moderate,0.06015066067743951,0.08136594423683749,5,39.375,350.375
739349.0,739357.0,739353.0,2025-04-08,2025-04-16,2025-04-12,97.0,105.0,101.0,9.0,9.0,0.0,0.0,0.0,1.8775663991128244,1.5142945969831136,0.2782556177536799,13.628651372848022,0.818580350568217,0.45473141140408024,0.2790007372066744,4.092582702636722,16.63,16.26889,0.27204752,146.42001,Moderate,0.1925608077784161,0.1839519999787799,5,39.375,350.375
739379.0,739395.0,739391.0,2025-05-08,2025-05-24,2025-05-20,127.0,143.0,139.0,17.0,17.0,0.0,0.0,0.0,1.9867118712394465,1.5082699089846523,0.25667046451404246,25.640588452739088,0.8314840255245102,0.34771508102851395,0.25975328063810127,5.911156377484737,18.08,17.41647,0.42423528,296.08,Moderate,0.06639263276130919,0.2175451948651283,5,39.375,350.375
739419.0,739424.0,739420.0,2025-06-17,2025-06-22,2025-06-18,167.0,172.0,168.0,6.0,6.0,0.0,0.0,0.0,1.5061711957377781,1.3652787772558075,0.08592569918901163,8.191672663534845,0.4478716696462328,0.31254832975326013,0.083031132895601,1.875289978519561,19.18,19.106667,0.08319974,114.64,Moderate,0.30164962686518254,0.07101813012126554,5,39.375,350.375
739556.0,739562.0,739559.0,2025-11-01,2025-11-07,2025-11-04,304.0,310.0,307.0,7.0,7.0,0.0,0.0,0.0,1.5956219703920453,1.419788518808954,0.12543876850403957,9.938519631662679,0.35074221703314024,0.17196751080350378,0.11951195777820431,1.2037725756245266,19.0,18.822857,0.114980325,131.76,Moderate,0.13428015643001195,0.08620218197870955,5,39.375,350.375
739262.0,739270.0,739264.0,2025-01-11,2025-01-19,2025-01-13,10.0,18.0,12.0,9.0,9.0,0.0,0.0,0.0,1.4261856694375314,1.1484684790334396,0.1555521890820894,10.336216311300957,0.4898395230693211,0.2144984446973369,0.1536337801363565,1.930486002276032,16.1,15.778889,0.1914534,142.01,Moderate,0.20506841598018538,0.07083491711107744,3,39.375,350.625
739349.0,739358.0,739353.0,2025-04-08,2025-04-17,2025-04-12,97.0,106.0,101.0,10.0,10.0,0.0,0.0,0.0,2.1592751164590176,1.6596069028300628,0.3526840319799036,16.59606902830063,1.044515732795963,0.5422972279210254,0.3554140382999067,5.422972279210255,16.869999,16.385,0.3345818,163.85,Moderate,0.2313921186659073,0.1926024512461556,3,39.375,350.625
739379.0,739393.0,739391.0,2025-05-08,2025-05-22,2025-05-20,127.0,141.0,139.0,15.0,15.0,0.0,0.0,0.0,1.9914715982252567,1.5889362068586455,0.21257931108939293,23.834043102879683,0.7680636990454914,0.3469204605266621,0.22305906906866782,5.203806907899931,18.039999,17.408667,0.39418888,261.13,Moderate,0.06273743537164514,0.2587869890274547,3,39.375,350.625
739252.0,739279.0,739264.0,2025-01-01,2025-01-28,2025-01-13,0.0,27.0,12.0,28.0,26.0,0.0,0.0,0.0,1.4208597983083422,0.9760622549716234,0.1803677191423403,27.329743139205455,0.6378071385045221,0.20209930898956494,0.1771155593514284,5.6587806517078185,16.43,15.952857,0.28772342,446.68,Moderate,0.03900323375578848,0.04137472654852731,6,39.625,350.125
739340.0,739344.0,739342.0,2025-03-30,2025-04-03,2025-04-01,88.0,92.0,90.0,5.0,5.0,0.0,0.0,0.0,1.0438339171871078,0.9850102024693648,0.04097646516003105,4.925051012346824,0.14096835351759474,0.08303287875267813,0.04426582067412251,0.41516439376339065,15.62,15.561999,0.040199455,77.81,Moderate,0.07670312696887649,0.08936591609831801,6,39.625,350.125
739349.0,739356.0,739353.0,2025-04-08,2025-04-15,2025-04-12,97.0,104.0,101.0,8.0,8.0,0.0,0.0,0.0,1.6460239348873014,1.3780266507979366,0.21641247241732553,11.024213206383493,0.6470334760604359,0.38423451300590394,0.21671872940264497,3.0738761040472315,16.44,16.161251,0.21951322,129.29001,Moderate,0.15839475884659748,0.18886554296115574,6,39.625,350.125
739382.0,739400.0,739392.0,2025-05-11,2025-05-29,2025-05-21,130.0,148.0,140.0,19.0,19.0,0.0,0.0,0.0,2.009578858652425,1.5242586783520848,0.2711567920234937,28.96091488868961,0.9065802789503543,0.4229775673262339,0.26993478892244366,8.036573779198445,18.31,17.78263,0.43788782,337.87,Moderate,0.08507115646807667,0.09762491989859633,6,39.625,350.125
739418.0,739431.0,739420.0,2025-06-16,2025-06-29,2025-06-18,166.0,179.0,168.0,14.0,14.0,0.0,0.0,0.0,1.8309566128638508,1.48492237829393,0.22049490715257505,20.78891329611502,0.7392893145161281,0.41906911436863226,0.20844638878560087,5.866967601160852,19.859999,19.73714,0.2029927,276.31998,Moderate,0.3347770321753728,0.06748821959422009,6,39.625,350.125
739555.0,739567.0,739559.0,2025-10-31,2025-11-12,2025-11-04,303.0,315.0,307.0,13.0,13.0,0.0,0.0,0.0,1.6442085389168035,1.2835170566000367,0.18177585272030997,16.685721735800477,0.5863544710220836,0.21770703526347918,0.18776759423696704,2.8301914584252295,19.46,19.00154,0.30653992,247.02,Moderate,0.12550572767907178,0.07003969123738998,6,39.625,350.125
739254.0,739275.0,739264.0,2025-01-03,2025-01-24,2025-01-13,2.0,23.0,12.0,22.0,20.0,0.0,0.0,0.0,1.4684378408616592,1.0014726381497652,0.20767277979510423,22.032398039294833,0.612387441819715,0.15377571016462752,0.20327147765363607,3.383065623621805,16.33,15.854092,0.24875437,348.79,Moderate,0.06096953583935609,0.05422697695910017,6,39.625,350.375
739340.0,739344.0,739342.0,2025-03-30,2025-04-03,2025-04-01,88.0,92.0,90.0,5.0,5.0,0.0,0.0,0.0,1.0832543526926344,1.0166102255544356,0.050972777179423535,5.083051127772178,0.13516173824187305,0.06891639463363183,0.05137185988543513,0.3445819731681592,15.62,15.553999,0.05678031,77.77,Moderate,0.10056967581472129,0.08905669181577558,6,39.625,350.375
739349.0,739356.0,739353.0,2025-04-08,2025-04-15,2025-04-12,97.0,104.0,101.0,8.0,8.0,0.0,0.0,0.0,1.816083661971554,1.4918764022088826,0.25545443802956336,11.935011217671061,0.7685807443434189,0.4495968664846113,0.2535551946822709,3.5967749318768902,16.57,16.235,0.26386568,129.88,Moderate,0.19039565944329814,0.20791388656686496,6,39.625,350.375
739377.0,739396.0,739392.0,2025-05-06,2025-05-25,2025-05-21,125.0,144.0,140.0,20.0,20.0,0.0,0.0,0.0,2.0796351586618727,1.5376039428095671,0.2963501706049946,30.752078856191343,0.9174195566485039,0.3716612815856939,0.2963019363927066,7.433225631713878,18.34,17.524998,0.52892834,350.49994,Moderate,0.05907142373203114,0.21315392456601578,6,39.625,350.375
739419.0,739424.0,739420.0,2025-06-17,2025-06-22,2025-06-18,167.0,172.0,168.0,6.0,6.0,0.0,0.0,0.0,1.6122103660337395,1.4782342705675344,0.09123982428002121,8.869405623405207,0.5033554569367453,0.37377395424791615,0.08772976737089612,2.242643725487497,19.52,19.456667,0.06871827,116.74,Moderate,0.26310664351268426,0.07646546312557748,6,39.625,350.375
739556.0,739568.0,739559.0,2025-11-01,2025-11-13,2025-11-04,304.0,316.0,307.0,13.0,13.0,0.0,0.0,0.0,1.606795095628307,1.3452346129689563,0.14563650464085925,17.48804996859643,0.48567648856870704,0.2014590374589274,0.15932741951544344,2.6189674869660564,19.119999,18.717693,0.2709569,243.33,Moderate,0.1481250288299693,0.04737660030760045,6,39.625,350.375
739262.0,739270.0,739264.0,2025-01-11,2025-01-19,2025-01-13,10.0,18.0,12.0,9.0,9.0,0.0,0.0,0.0,1.3848448107319502,1.123502864632556,0.1533207354280007,10.111525781693004,0.452741592161118,0.1962581586666864,0.1497370776160629,1.7663234280001774,16.05,15.743334,0.19078764,141.69,Moderate,0.19993820805703422,0.07375470343653681,3,39.625,350.625
739349.0,739357.0,739353.0,2025-04-08,2025-04-16,2025-04-12,97.0,105.0,101.0,9.0,9.0,0.0,0.0,0.0,2.045347213745117,1.6102369438362811,0.320856015970154,14.49213249452653,0.936065366191249,0.5029106721228602,0.3203665390008491,4.526196049105742,16.77,16.337776,0.3193666,147.04,Moderate,0.22798266120281674,0.20724311609849227,3,39.625,350.625
739379.0,739394.0,739391.0,2025-05-08,2025-05-23,2025-05-20,127.0,142.0,139.0,16.0,16.0,0.0,0.0,0.0,2.1178489500476445,1.6645162470879098,0.2604216012477864,26.632259953406557,0.8710962726223883,0.4100119413868082,0.2626648701246562,6.560191062188931,18.3,17.623749,0.44644248,281.97998,Moderate,0.06887351866691319,0.24575077004146909,3,39.625,350.625
739350.0,739357.0,739353.0,2025-04-09,2025-04-16,2025-04-12,98.0,105.0,101.0,8.0,8.0,0.0,0.0,0.0,2.2198633070914973,1.8088111262167654,0.298246867873331,14.470489009734123,1.0536782357000547,0.642113051106854,0.3015093426796712,5.136904408854832,16.93,16.535,0.2764511,132.28,Moderate,0.24858185113300355,0.21571862142145826,2,39.625,350.875
739379.0,739393.0,739391.0,2025-05-08,2025-05-22,2025-05-20,127.0,141.0,139.0,15.0,15.0,0.0,0.0,0.0,2.12762149687736,1.7128067344747562,0.22154563632126645,25.69210101712134,0.8142583908573293,0.3938412656066241,0.2217828768676392,5.907618984099361,18.32,17.654667,0.41716295,264.82,Moderate,0.06786946819674554,0.28857864872101685,2,39.625,350.875
739252.0,739287.0,739264.0,2025-01-01,2025-02-05,2025-01-13,0.0,35.0,12.0,36.0,35.0,0.0,0.0,0.0,1.433615776800341,0.9654646218891217,0.17398763759656077,34.75672638800838,0.673999940195392,0.21023572730334486,0.17367461205130266,7.568486182920415,16.39,15.7947235,0.34276232,568.61005,Moderate,0.04245326852285736,0.02915289832372413,6,39.875,350.125
739340.0,739344.0,739342.0,2025-03-30,2025-04-03,2025-04-01,88.0,92.0,90.0,5.0,5.0,0.0,0.0,0.0,1.1038461192961666,1.0390299458657544,0.051245471822062474,5.195149729328772,0.2151620618758674,0.15129077665267515,0.053787484852176305,0.7564538832633758,15.63,15.566,0.052000105,77.83,Moderate,0.08782386779785156,0.09424921466458258,6,39.875,350.125
739349.0,739356.0,739353.0,2025-04-08,2025-04-15,2025-04-12,97.0,104.0,101.0,8.0,8.0,0.0,0.0,0.0,1.6970423729188973,1.420477540262284,0.2339628901352837,11.363820322098272,0.693225491431452,0.4251695525261665,0.2381791052802931,3.401356420209332,16.449999,16.1625,0.22889651,129.3,Moderate,0.15881075910342585,0.20844396248391156,6,39.875,350.125
739377.0,739402.0,739392.0,2025-05-06,2025-05-31,2025-05-21,125.0,150.0,140.0,26.0,26.0,0.0,0.0,0.0,2.036629215363533,1.5013127859413784,0.29039895290706663,39.034132434475836,0.9109037460819351,0.37472934580914163,0.2853875390144772,9.742962991037682,18.35,17.699615,0.6005095,460.19,Moderate,0.05947375719306619,0.08644330922725917,6,39.875,350.125
739418.0,739432.0,739420.0,2025-06-16,2025-06-30,2025-06-18,166.0,180.0,168.0,15.0,15.0,0.0,0.0,0.0,1.8827908423639101,1.5323626036285083,0.23448991885517478,22.985439054427623,0.7267096734816043,0.40992252390871897,0.21610533076482216,6.148837858630785,19.98,19.883333,0.19754048,298.25,Moderate,0.3134228614068796,0.06347482496692265,6,39.875,350.125
739556.0,739566.0,739559.0,2025-11-01,2025-11-11,2025-11-04,304.0,314.0,307.0,11.0,11.0,0.0,0.0,0.0,1.4105871877362652,1.1707362569322337,0.12700431418465505,12.878098826254572,0.39054870605469105,0.14626415174378077,0.13109801229788295,1.6089056691815884,19.24,18.904545,0.23441868,207.95,Moderate,0.10919306355137946,0.0507278647474062,6,39.875,350.125
739254.0,739279.0,739264.0,2025-01-03,2025-01-28,2025-01-13,2.0,27.0,12.0,26.0,24.0,0.0,0.0,0.0,1.4627709234914477,0.9908955008457082,0.20611031124201726,25.763283021988414,0.6365159557711699,0.17280908258026412,0.2024612661159913,4.493036147086867,16.31,15.778075,0.28367123,410.22995,Moderate,0.06029039374144961,0.04163869486639082,6,39.875,350.375
739340.0,739344.0,739342.0,2025-03-30,2025-04-03,2025-04-01,88.0,92.0,90.0,5.0,5.0,0.0,0.0,0.0,1.1504460304014152,1.0697989309987723,0.06381296154903046,5.348994654993861,0.2125162616852787,0.1330322880898752,0.06357447614049246,0.665161440449376,15.65,15.57,0.06811748,77.85,Moderate,0.11153443244195742,0.10210807554183532,6,39.875,350.375
739349.0,739356.0,739353.0,2025-04-08,2025-04-15,2025-04-12,97.0,104.0,101.0,8.0,8.0,0.0,0.0,0.0,1.7428350448608398,1.4388428042011878,0.2535356044938101,11.510742433609503,0.6980644349128973,0.39870189851330196,0.2559037048805127,3.1896151881064156,16.47,16.154999,0.25499982,129.23999,Moderate,0.17732650319307908,0.21495184480869284,6,39.875,350.375
739376.0,739398.0,739392.0,2025-05-05,2025-05-27,2025-05-21,124.0,146.0,140.0,23.0,23.0,0.0,0.0,0.0,2.1371380898260313,1.5729583831187888,0.3122307392770647,36.17804281173214,0.9416137818367254,0.3847965625693388,0.3055397314541613,8.850320939094793,18.44,17.620436,0.5685411,405.27002,Moderate,0.06027536587980838,0.14528821656485064,6,39.875,350.375
739419.0,739430.0,739420.0,2025-06-17,2025-06-28,2025-06-18,167.0,178.0,168.0,12.0,11.0,0.0,0.0,0.0,1.6711327337449582,1.422980923806467,0.16478895003937316,17.075771085677605,0.4905149398311508,0.25647259784001236,0.15765806939933272,3.077671174080148,19.699999,19.65833,0.12246322,235.89998,Moderate,0.2353661239788091,0.045673033425701635,6,39.875,350.375
739557.0,739568.0,739559.0,2025-11-02,2025-11-13,2025-11-04,305.0,316.0,307.0,12.0,12.0,0.0,0.0,0.0,1.5248472152217758,1.3340393445825063,0.12249510805378766,16.008472134990075,0.4354837479129898,0.22473400382585437,0.13663548474646336,2.6968080459102524,19.06,18.709166,0.2503481,224.51,Moderate,0.15105648656045362,0.04196060128851523,6,39.875,350.375
739262.0,739270.0,739264.0,2025-01-11,2025-01-19,2025-01-13,10.0,18.0,12.0,9.0,9.0,0.0,0.0,0.0,1.3838700017621441,1.1309343734522455,0.15955061164084636,10.178409361070209,0.45916068169378654,0.21058776814450614,0.15670107210894121,1.8952899133005552,16.039999,15.738888,0.20113266,141.65,Moderate,0.19889144897460867,0.07842396624922433,5,39.875,350.625
739340.0,739344.0,739342.0,2025-03-30,2025-04-03,2025-04-01,88.0,92.0,90.0,5.0,5.0,0.0,0.0,0.0,1.19302518906132,1.1106063842773444,0.06939685951894645,5.553031921386722,0.18096849995274766,0.09843908740628252,0.0662995307204472,0.49219543703141255,15.67,15.587999,0.078332774,77.939995,Moderate,0.1232825371526907,0.09778399313649863,5,39.875,350.625
739350.0,739356.0,739353.0,2025-04-09,2025-04-15,2025-04-12,98.0,104.0,101.0,7.0,7.0,0.0,0.0,0.0,1.8649358134115896,1.592955672795872,0.21360834503250592,11.150689709571104,0.7334195106260246,0.4631151999196706,0.21972559328616623,3.241806399437694,16.57,16.3,0.19733925,114.09999,Moderate,0.18380368140435976,0.21270149863810012,5,39.875,350.625
