time_start,time_end,time_peak,date_start,date_end,date_peak,index_start,index_end,index_peak,duration,duration_moderate,duration_strong,duration_severe,duration_extreme,intensity_max,intensity_mean,intensity_var,intensity_cumulative,intensity_max_relThresh,intensity_mean_relThresh,intensity_var_relThresh,intensity_cumulative_relThresh,intensity_max_abs,intensity_mean_abs,intensity_var_abs,intensity_cumulative_abs,category,rate_onset,rate_decline,n_events,lat,lon
738321.0,738332.0,738325.0,2022-06-15,2022-06-26,2022-06-19,165.0,176.0,169.0,12.0,12.0,0.0,0.0,0.0,1.8674099214615367,1.594432307827858,0.14939655760005974,19.133187693934296,0.670904036491148,0.39147857953143345,0.1538052719011661,4.697742954377201,19.68,19.457499,0.19489862,233.48997,Moderate,0.12726569773903051,0.10423798099640891,5,39.875,350.875
738406.0,738423.0,738420.0,2022-09-08,2022-09-25,2022-09-22,250.0,267.0,264.0,18.0,12.0,6.0,0.0,0.0,2.8858605661699848,2.253076044034788,0.43896510392040794,40.55536879262618,1.5033223552088586,0.8653990256743617,0.4467839876050745,15.57718246213851,21.16,20.63222,0.39821225,371.37994,Strong,0.09743582075244192,0.4531051354474184,5,39.875,350.875
738457.0,738491.0,738474.0,2022-10-29,2022-12-02,2022-11-15,301.0,335.0,318.0,35.0,34.0,0.0,0.0,0.0,1.6622530414212129,1.4739822053689564,0.12754769246947298,51.58937718791348,0.3620644230996426,0.20744440456689242,0.10570507471249907,7.260554159841234,18.14,17.943712,0.5177592,628.0299,Moderate,0.015237407420637287,0.029555551027921973,5,39.875,350.875
738497.0,738520.0,738520.0,2022-12-08,2022-12-31,2022-12-31,341.0,364.0,364.0,24.0,24.0,0.0,0.0,0.0,1.8427752525575691,1.5335073958161063,0.1912385131011476,36.80417749958655,0.7817414191461367,0.4583591940582445,0.2059237693481055,11.000620657397867,16.619999,16.649168,0.1136851,399.58002,Moderate,0.03059079504700333,,5,39.875,350.875
738289.0,738295.0,738293.0,2022-05-14,2022-05-20,2022-05-18,133.0,139.0,137.0,7.0,7.0,0.0,0.0,0.0,1.4389641977125578,1.2783484480897407,0.10955693486872582,8.948439136628185,0.30148444637175587,0.14100442174392924,0.10949069913057843,0.9870309522075047,17.51,17.295713,0.1958033,121.07,Moderate,0.07872219837694534,0.08665948067941827,5,40.125,350.125
738310.0,738326.0,738315.0,2022-06-04,2022-06-20,2022-06-09,154.0,170.0,159.0,17.0,17.0,0.0,0.0,0.0,1.850167305238788,1.5343311461823268,0.15024641883602768,26.083629485099557,0.6209037534652211,0.32852374082272273,0.13781086134493362,5.5849035939862866,19.34,19.205296,0.28040123,326.49002,Moderate,0.11654851583441715,0.055425408511810735,5,40.125,350.125
738343.0,738359.0,738353.0,2022-07-07,2022-07-23,2022-07-17,187.0,203.0,197.0,17.0,16.0,1.0,0.0,0.0,2.06321894737982,1.5579667208995491,0.2772024284251302,26.485434255292336,1.032902502244518,0.5208306502572048,0.2919209944868333,8.85412105437248,21.21,20.647057,0.2772504,350.99997,Strong,0.09552456669726846,0.14189837055821586,5,40.125,350.125
738408.0,738422.0,738420.0,2022-09-10,2022-09-24,2022-09-22,252.0,266.0,264.0,15.0,15.0,0.0,0.0,0.0,2.0871163645098285,1.6443952662970436,0.33654489182094754,24.665928994455655,0.9278700428624305,0.4790837031538781,0.33952105831131546,7.186255547308171,21.439999,21.078,0.30015975,316.16998,Moderate,0.06658948344569054,0.3817862233807965,5,40.125,350.125
738437.0,738520.0,738510.0,2022-10-09,2022-12-31,2022-12-21,281.0,364.0,354.0,84.0,71.0,13.0,0.0,0.0,1.8950545710902063,1.5620093730188191,0.1483423497504501,131.2087873335808,1.0933548711961336,0.5610396719198626,0.21805882773921456,47.12733244126846,17.47,18.57024,1.0836006,1559.9001,Strong,0.009948049482086514,0.03203306505757002,5,40.125,350.125
738310.0,738331.0,738315.0,2022-06-04,2022-06-25,2022-06-09,154.0,175.0,159.0,22.0,22.0,0.0,0.0,0.0,1.9160475577077563,1.6024902349343397,0.1504684295702156,35.25478516855547,0.6386454797560148,0.3568857422322483,0.13355286322726764,7.851486329109463,19.41,19.398636,0.32798696,426.77,Moderate,0.12835794040534507,0.03967602488349033,5,40.125,350.375
738343.0,738359.0,738345.0,2022-07-07,2022-07-23,2022-07-09,187.0,203.0,189.0,17.0,15.0,0.0,0.0,0.0,1.9822886682325844,1.4960341046385799,0.27514853706529135,25.432579778855857,0.8689039291874074,0.3691042804175131,0.28245691369177434,6.274772767097723,20.75,20.384705,0.27996048,346.53998,Moderate,0.38663714008946715,0.0552110852335932,5,40.125,350.375
738379.0,738383.0,738381.0,2022-08-12,2022-08-16,2022-08-14,223.0,227.0,225.0,5.0,5.0,0.0,0.0,0.0,1.9331819472774399,1.831156244585592,0.15192404015401514,9.15578122292796,0.4586456052718617,0.3587742220970888,0.15447410028116448,1.7938711104854441,21.18,21.078,0.15249972,105.39,Moderate,0.12061350422520789,0.29742243366856724,5,40.125,350.375
738407.0,738422.0,738420.0,2022-09-09,2022-09-24,2022-09-22,251.0,266.0,264.0,16.0,16.0,0.0,0.0,0.0,2.331685404623709,1.8105184801163214,0.36242216424473506,28.968295681861143,1.062645758351973,0.5392903281796371,0.3649911439891955,8.628645250874193,21.27,20.84125,0.31993914,333.46,Moderate,0.077954455230968,0.4262748964371227,5,40.125,350.375
738446.0,738520.0,738511.0,2022-10-18,2022-12-31,2022-12-22,290.0,364.0,355.0,75.0,64.0,11.0,0.0,0.0,2.0263118743896484,1.6627577271000038,0.14717368407976666,124.70682953250028,1.1628702840497454,0.6133246710992635,0.22202602201686758,45.99935033244476,17.449999,18.251467,0.8939406,1368.86,Strong,0.013987954747233581,0.0290691656023796,5,40.125,350.375
738310.0,738332.0,738315.0,2022-06-04,2022-06-26,2022-06-09,154.0,176.0,159.0,23.0,23.0,0.0,0.0,0.0,1.9533580041700809,1.6499238248292734,0.15719396754128026,37.948247971073286,0.6560644949636156,0.38838450738123137,0.14972405075779946,8.932843669768321,19.39,19.375652,0.3219349,445.64,Moderate,0.13103320102188254,0.04839157420918697,4,40.125,350.625
738378.0,738383.0,738382.0,2022-08-11,2022-08-16,2022-08-15,222.0,227.0,226.0,6.0,6.0,0.0,0.0,0.0,2.090956780218306,1.8930786912159245,0.23519725874373093,11.358472147295547,0.5958056911345437,0.41067703821325807,0.23061367573260388,2.4640622292795484,20.949999,20.758331,0.23348188,124.54999,Moderate,0.15942615249250894,0.5530854912214368,4,40.125,350.625
738406.0,738422.0,738420.0,2022-09-08,2022-09-24,2022-09-22,250.0,266.0,264.0,17.0,16.0,1.0,0.0,0.0,2.656483557916456,2.0464407253084422,0.41887353717395864,34.78949233024352,1.3334191845309356,0.7286961173649306,0.42007254119914716,12.38783399520382,21.14,20.638233,0.36303046,350.84998,Strong,0.09244802769882653,0.4167488344254025,4,40.125,350.625
738452.0,738520.0,738511.0,2022-10-24,2022-12-31,2022-12-22,296.0,364.0,355.0,69.0,60.0,9.0,0.0,0.0,2.040621695979949,1.6646495005860407,0.15997877120633072,114.8608155404368,1.1050647920177852,0.5445919273166029,0.23207477393053008,37.5768429848456,17.24,17.842897,0.7894543,1231.1599,Strong,0.012675033800968382,0.01851570648959032,4,40.125,350.625
738310.0,738331.0,738315.0,2022-06-04,2022-06-25,2022-06-09,154.0,175.0,159.0,22.0,22.0,0.0,0.0,0.0,1.9523273591072332,1.6100142442585785,0.16728004322823262,35.42031337368873,0.6276125138805781,0.3031497155466391,0.1645624375560192,6.66929374202606,19.3,19.190908,0.2854805,422.19998,Moderate,0.13081623312315313,0.03737271775947642,4,40.125,350.875
738379.0,738383.0,738381.0,2022-08-12,2022-08-16,2022-08-14,223.0,227.0,225.0,5.0,5.0,0.0,0.0,0.0,2.1247734562043235,1.9966864185948516,0.17539892483446726,9.983432092974258,0.5961941134545086,0.46850353364021513,0.1786677293579506,2.3425176682010758,20.67,20.541998,0.17982252,102.70999,Moderate,0.1625498617849061,0.35571655765656585,4,40.125,350.875
738406.0,738423.0,738420.0,2022-09-08,2022-09-25,2022-09-22,250.0,267.0,264.0,18.0,13.0,5.0,0.0,0.0,3.0307508284045817,2.317354250125134,0.499910532824776,41.71237650225241,1.5802260368101066,0.8693134964153325,0.5013856810748336,15.647642935475986,21.16,20.548332,0.4520847,369.87,Strong,0.11172189171507844,0.41725062005530894,4,40.125,350.875
738457.0,738520.0,738511.0,2022-10-29,2022-12-31,2022-12-22,301.0,364.0,355.0,64.0,64.0,0.0,0.0,0.0,1.9285830528505379,1.5713027672421553,0.18793231715468078,100.56337710349794,0.865548933705977,0.37656756033820543,0.21110153387477118,24.100323861645148,16.84,17.352657,0.75875765,1110.5701,Moderate,0.007799798830545434,0.009569868819260523,4,40.125,350.875
738311.0,738317.0,738314.0,2022-06-05,2022-06-11,2022-06-08,155.0,161.0,158.0,7.0,7.0,0.0,0.0,0.0,1.9658929148028008,1.764155251639231,0.1873436325135187,12.349086761474616,0.5960001176403402,0.39403616558022186,0.18758894195356393,2.758253159061553,19.17,18.965714,0.20680246,132.76,Moderate,0.14314993405671775,0.1678752459688678,7,40.125,351.125
738321.0,738326.0,738325.0,2022-06-15,2022-06-20,2022-06-19,165.0,170.0,169.0,6.0,6.0,0.0,0.0,0.0,1.6505015588575773,1.4846400804417108,0.10285816724877433,8.907840482650265,0.28464483445690547,0.1214513676140901,0.10173202437954697,0.7287082056845406,19.31,19.091667,0.1443854,114.55,Moderate,0.07626680490363806,0.1989517006822794,7,40.125,351.125
738379.0,738383.0,738381.0,2022-08-12,2022-08-16,2022-08-14,223.0,227.0,225.0,5.0,5.0,0.0,0.0,0.0,2.1175975799560547,1.971562871625347,0.17185430972815038,9.857814358126735,0.5937410170032145,0.44738058274792036,0.17350848289665455,2.236902913739602,20.439999,20.294,0.17670314,101.47,Moderate,0.17049439953219475,0.3537138046756866,7,40.125,351.125
738406.0,738424.0,738420.0,2022-09-08,2022-09-26,2022-09-22,250.0,268.0,264.0,19.0,13.0,6.0,0.0,0.0,3.3428167527721797,2.5110903288188733,0.6112373898483585,47.710716247558594,1.857419660014493,1.0316262755207777,0.6077895047784574,19.600899234894776,21.26,20.515789,0.5687965,389.8,Strong,0.13550256171136352,0.3934884566987292,7,40.125,351.125
738457.0,738461.0,738457.0,2022-10-29,2022-11-02,2022-10-29,301.0,305.0,301.0,5.0,5.0,0.0,0.0,0.0,1.5041381466773274,1.4555691011490368,0.03407579619908525,7.277845505745184,0.09448408311413203,0.06949711461221071,0.022266958343746313,0.34748557306105354,18.33,18.216,0.07939762,91.08,Moderate,0.40038607197423204,0.030507521817334293,7,40.125,351.125
738465.0,738490.0,738479.0,2022-11-06,2022-12-01,2022-11-20,309.0,334.0,323.0,26.0,26.0,0.0,0.0,0.0,1.7896905406828836,1.5664412732751436,0.1478371977724381,40.727473105153734,0.518160297024636,0.2750531343313372,0.13770856820785216,7.151381492614767,17.699999,17.546154,0.41169527,456.19998,Moderate,0.029389314577231866,0.05324366249844196,7,40.125,351.125
738501.0,738520.0,738514.0,2022-12-12,2022-12-31,2022-12-25,345.0,364.0,358.0,20.0,20.0,0.0,0.0,0.0,1.882215161477367,1.5656868196302847,0.1561697556739082,31.313736392605694,0.707258747469993,0.3901839702360097,0.1563167071589344,7.803679404720194,16.43,16.231503,0.14870372,324.63004,Moderate,0.0537220500276081,0.025481388133059408,7,40.125,351.125
738310.0,738331.0,738315.0,2022-06-04,2022-06-25,2022-06-09,154.0,175.0,159.0,22.0,22.0,0.0,0.0,0.0,1.8990703090544656,1.4847405285429751,0.22463514984194533,32.66429162794545,0.6663233234036348,0.2969501025515914,0.19072172318561822,6.53290225613501,19.26,19.16409,0.23344567,421.60995,Moderate,0.10886025079184591,0.04828182716406901,5,40.375,350.125
738343.0,738362.0,738353.0,2022-07-07,2022-07-26,2022-07-17,187.0,206.0,197.0,20.0,17.0,3.0,0.0,0.0,2.1611331201368777,1.5853695131117305,0.29135888770118956,31.707390262234608,1.1494832192697828,0.549473664068407,0.32787856385336983,10.989473281368141,21.13,20.536001,0.2644312,410.72003,Strong,0.10159278318812409,0.1033149647996059,5,40.375,350.125
738379.0,738383.0,738380.0,2022-08-12,2022-08-16,2022-08-13,223.0,227.0,224.0,5.0,5.0,0.0,0.0,0.0,1.7435186447635758,1.6580356597900383,0.13627152436232473,8.290178298950192,0.3784511935326371,0.29145774841308664,0.13799558744634494,1.4572887420654332,21.22,21.14,0.13084349,105.7,Moderate,0.1534046255132194,0.18699564252580864,5,40.375,350.125
738408.0,738422.0,738418.0,2022-09-10,2022-09-24,2022-09-20,252.0,266.0,262.0,15.0,15.0,0.0,0.0,0.0,2.2120560676820844,1.6547849183441496,0.41422022661496855,24.821773775162246,1.0496777565248543,0.4917652704382462,0.41362203809568376,7.376479056573693,21.5,20.98533,0.36810985,314.77997,Moderate,0.09506756479289705,0.2260493206721487,5,40.375,350.125
738444.0,738520.0,738473.0,2022-10-16,2022-12-31,2022-11-14,288.0,364.0,317.0,77.0,67.0,10.0,0.0,0.0,1.882096505934193,1.5470756779268398,0.16549546371973578,119.12482720036665,0.8120327611123379,0.5622110738382717,0.21393191704588166,43.290252685546925,19.09,18.30909,1.0536308,1409.7999,Strong,0.02398365973904853,0.014025907444479376,5,40.375,350.125
738302.0,738306.0,738303.0,2022-05-27,2022-05-31,2022-05-28,146.0,150.0,147.0,5.0,5.0,0.0,0.0,0.0,1.4542547964280672,1.3537276114186938,0.06684462108281652,6.768638057093469,0.1972908512238547,0.0963485471663951,0.0666860350231487,0.48174273583197547,18.02,17.986,0.1156891,89.93,Moderate,0.19530880835748712,0.05538416128554147,6,40.375,350.375
738310.0,738331.0,738315.0,2022-06-04,2022-06-25,2022-06-09,154.0,175.0,159.0,22.0,22.0,0.0,0.0,0.0,2.004797474030525,1.6202763364461874,0.1894128525421326,35.646079401816124,0.6906444795670055,0.3490642592354613,0.15806991637198128,7.679413703180149,19.38,19.292273,0.24848515,424.43,Moderate,0.11940309239272812,0.046557449758460524,6,40.375,350.375
738343.0,738362.0,738353.0,2022-07-07,2022-07-26,2022-07-17,187.0,206.0,197.0,20.0,20.0,0.0,0.0,0.0,2.0570251095679524,1.5666983358321667,0.26277231404417467,31.33396671664333,0.9493552792456867,0.4313387963079645,0.28609509609741557,8.62677592615929,20.83,20.324,0.25948808,406.47998,Moderate,0.09531559922178767,0.08707767350564403,6,40.375,350.375
738378.0,738383.0,738380.0,2022-08-11,2022-08-16,2022-08-13,222.0,227.0,224.0,6.0,6.0,0.0,0.0,0.0,2.021319358579575,1.8458359523486063,0.2160271549372041,11.075015714091638,0.5901934716009336,0.4148495581842244,0.21250564403545902,2.4890973491053465,21.14,20.964998,0.21654448,125.78999,Moderate,0.2561399767475748,0.22002645571660398,6,40.375,350.375
738407.0,738422.0,738420.0,2022-09-09,2022-09-24,2022-09-22,251.0,266.0,264.0,16.0,16.0,0.0,0.0,0.0,2.4276345160699684,1.80324850928399,0.4410994377502039,28.85197614854384,1.1514506801482192,0.5275722319079994,0.4403014397336889,8.44115571052799,21.279999,20.749998,0.39230055,331.99997,Moderate,0.09183236945914562,0.4502567291259766,6,40.375,350.375
738447.0,738520.0,738511.0,2022-10-19,2022-12-31,2022-12-22,291.0,364.0,355.0,74.0,63.0,11.0,0.0,0.0,2.008365815685643,1.6472905690293789,0.16564713197104566,121.89950210817403,1.176321798755275,0.6126851266430275,0.22625135288978818,45.33869937158404,17.369999,18.163515,0.92571723,1344.1001,Strong,0.011959104545118187,0.05957173104781847,6,40.375,350.375
738310.0,738331.0,738315.0,2022-06-04,2022-06-25,2022-06-09,154.0,175.0,159.0,22.0,22.0,0.0,0.0,0.0,2.11285295794087,1.6834025732582967,0.1972981703661664,37.03485661168253,0.7637413394066641,0.3687212432234878,0.1738001746664611,8.111867350916732,19.449999,19.285002,0.22552441,424.27002,Moderate,0.1279521477886657,0.05060785280527835,6,40.375,350.625
738344.0,738348.0,738345.0,2022-07-08,2022-07-12,2022-07-09,188.0,192.0,189.0,5.0,5.0,0.0,0.0,0.0,1.8352216905163203,1.4900643010293293,0.21599269494662607,7.450321505146647,0.6012258837299953,0.2598324191185732,0.21118827978155166,1.299162095592866,20.23,19.9,0.19869566,99.5,Moderate,0.3425067778556586,0.21946239910916887,6,40.375,350.625
738352.0,738356.0,738354.0,2022-07-16,2022-07-20,2022-07-18,196.0,200.0,198.0,5.0,5.0,0.0,0.0,0.0,1.6643742592104047,1.5608752712126708,0.12310347302324755,7.804376356063354,0.4047086161951867,0.2998964002055523,0.11772534612182876,1.4994820010277614,20.189999,20.085999,0.13184789,100.42999,Moderate,0.17648536928238556,0.1061172239242076,6,40.375,350.625
738378.0,738383.0,738382.0,2022-08-11,2022-08-16,2022-08-15,222.0,227.0,226.0,6.0,6.0,0.0,0.0,0.0,2.219509063228486,2.017739777923913,0.24433471753242667,12.106438667543479,0.6840636345648008,0.49293576517412835,0.23981726602322265,2.95761459104477,20.939999,20.743334,0.24273898,124.46001,Moderate,0.17091768189570425,0.5407233494584283,6,40.375,350.625
738407.0,738422.0,738420.0,2022-09-09,2022-09-24,2022-09-22,251.0,266.0,264.0,16.0,12.0,4.0,0.0,0.0,2.7398814539755563,2.081175565719605,0.47690641035148185,33.29880905151368,1.4284835323210672,0.7709776932193386,0.4822247855884326,12.335643091509418,21.14,20.5775,0.42528674,329.24,Strong,0.10024329382601323,0.43990165956558797,6,40.375,350.625
738452.0,738520.0,738514.0,2022-10-24,2022-12-31,2022-12-25,296.0,364.0,358.0,69.0,60.0,9.0,0.0,0.0,2.080812977206323,1.6765519641949345,0.1836404493222242,115.68208552945048,1.169064583316926,0.5617065108675109,0.24187008642958926,38.75774924985825,17.15,17.820724,0.8131801,1229.63,Strong,0.012208174182522697,0.060739686412195994,6,40.375,350.625
738310.0,738327.0,738315.0,2022-06-04,2022-06-21,2022-06-09,154.0,171.0,159.0,18.0,18.0,0.0,0.0,0.0,2.1615615967781316,1.686069744889455,0.22103716095863024,30.34925540801019,0.7965165415117816,0.3307955581227515,0.21422502246962244,5.954320046209528,19.42,19.095554,0.21029653,343.71997,Moderate,0.1380450620679209,0.06573603476247471,4,40.375,350.875
738378.0,738383.0,738382.0,2022-08-11,2022-08-16,2022-08-15,222.0,227.0,226.0,6.0,6.0,0.0,0.0,0.0,2.323125100904896,2.0940498126450415,0.2596998952957144,12.56429887587025,0.7350321123676906,0.5120644620669778,0.2569179824172626,3.0723867724018668,20.71,20.491667,0.2553051,122.95,Moderate,0.1913627569820717,0.553768363050235,4,40.375,350.875
738407.0,738423.0,738420.0,2022-09-09,2022-09-25,2022-09-22,251.0,267.0,264.0,17.0,11.0,6.0,0.0,0.0,3.120498534171812,2.3554921665951705,0.5543027724389902,40.0433668321179,1.6788066125685148,0.9144538683954634,0.5578543072733545,15.545715762722878,21.15,20.472353,0.51072633,348.03,Strong,0.11965320956322474,0.43291682581747687,4,40.375,350.875
738455.0,738520.0,738514.0,2022-10-27,2022-12-31,2022-12-25,299.0,364.0,358.0,66.0,66.0,0.0,0.0,0.0,2.08465317756899,1.6115358376899194,0.21245715056070208,106.36136528753468,1.0410635240616344,0.4126254102235204,0.24578199748936091,27.233277074752348,16.859999,17.388638,0.7724693,1147.65,Moderate,0.010960007334311295,0.04457841893678083,4,40.375,350.875
738310.0,738319.0,738315.0,2022-06-04,2022-06-13,2022-06-09,154.0,163.0,159.0,10.0,10.0,0.0,0.0,0.0,2.1672511562224344,1.7829049325758413,0.24087075134912464,17.82904932575841,0.7581298582015492,0.3738194373346147,0.2431528695293332,3.738194373346147,19.35,18.934,0.25671798,189.34,Moderate,0.13657876403450556,0.17290060665445062,5,40.375,351.125
738378.0,738383.0,738381.0,2022-08-11,2022-08-16,2022-08-14,222.0,227.0,225.0,6.0,6.0,0.0,0.0,0.0,2.308157336327337,2.0837257139144403,0.24535439630141218,12.502354283486643,0.7334202181908402,0.5100970422067957,0.24427698682103624,3.0605822532407743,20.52,20.3,0.24048589,121.799995,Moderate,0.23706315739363554,0.32573200348884795,5,40.375,351.125
738407.0,738424.0,738418.0,2022-09-09,2022-09-26,2022-09-20,251.0,268.0,262.0,18.0,12.0,6.0,0.0,0.0,3.4366375707810946,2.566740029174367,0.6425538690039505,46.20132052513861,1.9557743072509766,1.0803403034005117,0.6449867302182594,19.44612546120921,21.33,20.486113,0.60675967,368.75003,Strong,0.1637513373376278,0.298241698120723,5,40.375,351.125
738457.0,738490.0,738474.0,2022-10-29,2022-12-01,2022-11-15,301.0,334.0,318.0,34.0,33.0,0.0,0.0,0.0,1.8078409318001043,1.5641775900317785,0.14785008324567403,53.18203806108047,0.46900023183515316,0.24026289112880134,0.15709955358985497,8.168938298379246,17.91,17.677353,0.4414569,601.02997,Moderate,0.022142670451221442,0.036094800701122774,5,40.375,351.125
738501.0,738520.0,738514.0,2022-12-12,2022-12-31,2022-12-25,345.0,364.0,358.0,20.0,20.0,0.0,0.0,0.0,2.039729579802483,1.648737373659688,0.20208278936667629,32.97474747319376,0.8823545825096861,0.48582873190603,0.20594397196385783,9.7165746381206,16.56,16.286499,0.16109844,325.72998,Moderate,0.06253552294404138,0.04243199030558268,5,40.375,351.125
738302.0,738332.0,738315.0,2022-05-27,2022-06-26,2022-06-09,146.0,176.0,159.0,31.0,30.0,0.0,0.0,0.0,1.9630240778769235,1.5042601624090899,0.23667878335380105,46.63206503468179,0.7295489772673598,0.3181434000195876,0.21125757665747305,9.862445400607214,19.18,18.804838,0.5571519,582.95,Moderate,0.05511701577025942,0.04852337815245186,5,40.625,350.125
738343.0,738362.0,738353.0,2022-07-07,2022-07-26,2022-07-17,187.0,206.0,197.0,20.0,17.0,3.0,0.0,0.0,2.18489511551396,1.6161812751523918,0.2936500573348933,32.323625503047836,1.1810321807861328,0.5901904690650204,0.33052263831611034,11.803809381300407,20.97,20.385,0.26447114,407.7,Strong,0.10034502559726377,0.11019983599262885,5,40.625,350.125
738378.0,738383.0,738380.0,2022-08-11,2022-08-16,2022-08-13,222.0,227.0,224.0,6.0,6.0,0.0,0.0,0.0,1.8714891249133707,1.687172479526972,0.20171812650682247,10.123034877161832,0.576967670071511,0.3947421863514897,0.19863602734299843,2.3684531181089383,21.22,21.04,0.20453154,126.240005,Moderate,0.255826863934918,0.19640061163133282,5,40.625,350.125
738407.0,738422.0,738418.0,2022-09-09,2022-09-24,2022-09-20,251.0,266.0,262.0,16.0,15.0,0.0,0.0,0.0,2.3290411426175055,1.6805050642259676,0.4526076714147653,26.88808102761548,1.1383865110335805,0.5038126322530938,0.4371266160661217,8.061002116049501,21.539999,20.948124,0.39370385,335.16998,Moderate,0.10630009719399255,0.22378364344224305,5,40.625,350.125
738445.0,738520.0,738473.0,2022-10-17,2022-12-31,2022-11-14,289.0,364.0,317.0,76.0,64.0,12.0,0.0,0.0,1.8235709282659727,1.5087229586214284,0.16235194203367495,114.66294485522856,0.7818054076164032,0.5485692412824911,0.22709234354485155,41.69126233746932,18.939999,18.160131,1.0447745,1380.17,Strong,0.022443396800915002,0.016879676708883868,5,40.625,350.125
738302.0,738332.0,738315.0,2022-05-27,2022-06-26,2022-06-09,146.0,176.0,159.0,31.0,31.0,0.0,0.0,0.0,2.087757971978956,1.5926544852360978,0.24561470181164063,49.37228904231903,0.7818709342710406,0.3370778622661994,0.21642031899826755,10.449413730252182,19.31,18.884193,0.52539855,585.41,Moderate,0.061800928241178194,0.05614852553688436,5,40.625,350.375
738343.0,738362.0,738353.0,2022-07-07,2022-07-26,2022-07-17,187.0,206.0,197.0,20.0,20.0,0.0,0.0,0.0,2.0907811810893406,1.6174945954353581,0.2522229946920559,32.349891908707164,0.9785164863832527,0.48069981605775924,0.27807676266596737,9.613996321155184,20.67,20.183,0.25516856,403.66,Moderate,0.09466037369360387,0.09073340022503223,5,40.625,350.375
738378.0,738383.0,738380.0,2022-08-11,2022-08-16,2022-08-13,222.0,227.0,224.0,6.0,6.0,0.0,0.0,0.0,2.086515488163119,1.8925603538431155,0.2354577610681137,11.355362123058693,0.6549677079723715,0.46174163203085605,0.23249860397192224,2.7704497921851363,21.07,20.878332,0.23772664,125.27,Moderate,0.30295010228310915,0.21490641123688192,5,40.625,350.375
738407.0,738422.0,738420.0,2022-09-09,2022-09-24,2022-09-22,251.0,266.0,264.0,16.0,13.0,3.0,0.0,0.0,2.5695659268286946,1.8834409829108953,0.4831864221081269,30.135055726574326,1.289934404434696,0.6187034306987649,0.47368429070651447,9.899254891180238,21.359999,20.77125,0.4312316,332.34,Strong,0.10130131629205534,0.4658369618077437,5,40.625,350.375
738449.0,738520.0,738512.0,2022-10-21,2022-12-31,2022-12-23,293.0,364.0,356.0,72.0,61.0,11.0,0.0,0.0,1.9162172502087014,1.591967490838848,0.17748736181923422,114.62165934039704,1.1430653910483102,0.5941721453034331,0.22963577956104025,42.78039446184718,17.19,18.018751,0.9354499,1297.3501,Strong,0.010142244722203066,0.08451920555483894,5,40.625,350.375
738293.0,738297.0,738294.0,2022-05-18,2022-05-22,2022-05-19,137.0,141.0,138.0,5.0,5.0,0.0,0.0,0.0,1.5330368780320711,1.4656495125063014,0.06059829353767825,7.328247562531507,0.19167653975948085,0.13197373420961397,0.05060960475127693,0.6598686710480699,17.449999,17.435999,0.023323655,87.17999,Moderate,0.08400406376008125,0.05660540057766842,6,40.625,350.625
738303.0,738327.0,738315.0,2022-05-28,2022-06-21,2022-06-09,147.0,171.0,159.0,25.0,25.0,0.0,0.0,0.0,2.257133299304595,1.6726422475999407,0.2799372890495913,41.81605618999852,0.9319343566894531,0.3723482636482494,0.26418030036954704,9.308706591206235,19.439999,18.818,0.49097434,470.45,Moderate,0.06882605768019161,0.07920945198305204,6,40.625,350.625
738344.0,738359.0,738345.0,2022-07-08,2022-07-23,2022-07-09,188.0,203.0,189.0,16.0,14.0,0.0,0.0,0.0,1.9038785503756621,1.5292398545049863,0.26717117306594357,24.46783767207978,0.6858716780139531,0.27559663787964817,0.25505673540588486,4.409546206074371,20.1,19.82,0.28543845,317.12,Moderate,0.33983944308373165,0.0332701983255591,6,40.625,350.625
738378.0,738383.0,738382.0,2022-08-11,2022-08-16,2022-08-15,222.0,227.0,226.0,6.0,6.0,0.0,0.0,0.0,2.318670149772398,2.0789616184849895,0.265955761208027,12.473769710909938,0.7432898859823922,0.5090210822320765,0.26209101665077245,3.0541264933924595,20.89,20.651667,0.26529327,123.909996,Moderate,0.20071239539799318,0.5266919084774541,6,40.625,350.625
738407.0,738422.0,738419.0,2022-09-09,2022-09-24,2022-09-21,251.0,266.0,263.0,16.0,11.0,5.0,0.0,0.0,2.884409750661547,2.1648921043642115,0.5188241232388225,34.638273669827385,1.5538066740958918,0.8333408140367082,0.5190000275163974,13.333453024587332,21.24,20.588123,0.46949726,329.40997,Strong,0.12236012858729226,0.34120910398421855,6,40.625,350.625
738452.0,738520.0,738514.0,2022-10-24,2022-12-31,2022-12-25,296.0,364.0,358.0,69.0,60.0,9.0,0.0,0.0,2.0658388445454268,1.6449918461603898,0.20037072097873754,113.5044373850669,1.1782249019991973,0.5609242388888913,0.2451400640159921,38.7037724833335,17.109999,17.762901,0.83257776,1225.6401,Strong,0.013325739706716234,0.08436831094885378,6,40.625,350.625
738293.0,738298.0,738294.0,2022-05-18,2022-05-23,2022-05-19,137.0,142.0,138.0,6.0,6.0,0.0,0.0,0.0,1.6046781232280125,1.5354182489456676,0.04656464861190057,9.212509493674006,0.1572907355523867,0.10405411258820507,0.034303861064257764,0.6243246755292304,17.5,17.51,0.06218267,105.06,Moderate,0.12126311435494408,0.062209727516311375,5,40.625,350.875
