"TimeLabel","Trend","Estimate","SE","CI_low","CI_high","significant"
"1984_08","X2",-0.528590783304381,2.02688099418024,-4.50120453284638,3.44402296623762,FALSE
"1984_08","X3",0.092229160831282,2.21296910125786,-4.24511057653409,4.42956889819665,FALSE
"1984_09","X1",1.6118063452435,1.96533551094998,-2.24018047375608,5.46379316424309,FALSE
"1984_09","X2",-0.550479349408176,2.08316471844378,-4.63340717142251,3.53244847260615,FALSE
"1984_09","X3",0.052416248077448,2.25635621338264,-4.36996066644569,4.47479316260059,FALSE
"1984_10","X1",1.579431975383,2.02240444782089,-2.38440790451956,5.54327185528556,FALSE
"1984_10","X2",-0.57236791551197,2.11155066155185,-4.71093116368531,3.56619533266137,FALSE
"1984_10","X3",0.0126033353236139,2.27791903298732,-4.45203592902984,4.47724259967707,FALSE
"1984_11","X1",1.54705760552249,2.04897678760742,-2.46886310334663,5.56297831439161,FALSE
"1984_11","X2",-0.594256481615764,2.11316336826151,-4.73598057685767,3.54746761362615,FALSE
"1984_11","X3",-0.0272095774302203,2.27827731425487,-4.49255106016442,4.43813190530398,FALSE
"1984_12","X1",1.51468323566198,2.04624095535349,-2.49587534052168,5.52524181184565,FALSE
"1984_12","X2",-0.616145047719559,2.08806487402949,-4.70867699820053,3.47638690276141,FALSE
"1984_12","X3",-0.0670224901840543,2.25744115340311,-4.49152584807271,4.3574808677046,FALSE
"1985_01","X1",1.48230886580148,2.0140775218947,-2.46521053918381,5.42982827078677,FALSE
"1985_01","X2",-0.638033613823353,2.03526722763388,-4.62708407890043,3.35101685125373,FALSE
"1985_01","X3",-0.106835402937888,2.21481246206865,-4.44778806110292,4.23411725522714,FALSE
"1985_02","X1",1.44993449594097,1.9510316570114,-2.37401728449887,5.27388627638081,FALSE
"1985_02","X2",-0.659922179927147,1.95252470666478,-4.48680028391474,3.16695592406044,FALSE
"1985_02","X3",-0.146648315691722,2.14909482429655,-4.3587967706744,4.06550013929096,FALSE
"1985_03","X1",1.41756012608046,1.85395545651544,-2.21612579763132,5.05124604979225,FALSE
"1985_03","X2",-0.681810746030941,1.83579275652875,-4.2798984319068,2.91627693984492,FALSE
"1985_03","X3",-0.186461228445556,2.05807762879075,-4.22021925826301,3.8472968013719,FALSE
"1985_04","X1",1.38518575621995,1.71708683194816,-1.98024259272641,4.75061410516632,FALSE
"1985_04","X2",-0.703699312134736,1.67799273903128,-3.99250464695576,2.58510602268629,FALSE
"1985_04","X3",-0.226274141199391,1.93819997138239,-4.02507627994544,3.57252799754665,FALSE
"1985_05","X1",1.35281138635945,1.52978220272683,-1.64550663517548,4.35112940789438,FALSE
"1985_05","X2",-0.72558787823853,1.46592172099712,-3.59874165554786,2.1475658990708,FALSE
"1985_05","X3",-0.266087053953225,1.78365225664407,-3.7619812379192,3.22980713001275,FALSE
"1985_06","X1",1.32043701649894,1.2699173330313,-1.16855521958556,3.80942925258344,FALSE
"1985_06","X2",-0.747476444342325,1.17044249088617,-3.04150157245457,1.54654868376992,FALSE
"1985_06","X3",-0.305899966707058,1.58432075566261,-3.41111158776507,2.79931165435095,FALSE
"1985_07","X1",1.28806264663843,0.875075152950037,-0.427053136909518,3.00317843018639,FALSE
"1985_07","X2",-0.769365010446119,0.691872119241465,-2.12540944606679,0.586679425174553,FALSE
"1985_07","X3",-0.345712879460893,1.32007188502833,-2.93300623112033,2.24158047219854,FALSE
"1985_08","X1",0.939658262936446,0.851542940480951,-0.729335231695553,2.60865175756845,FALSE
"1985_08","X2",-0.594655338315481,0.955533986110498,-2.46746753709605,1.27815686046509,FALSE
"1985_08","X3",-0.395491851703659,1.12225696430589,-2.59507508314246,1.80409137973515,FALSE
"1985_09","X1",0.591253879234459,0.29702842696763,0.00908885999331921,1.1734188984756,TRUE
"1985_09","X2",-0.419945666184842,0.897357321527039,-2.17873369764117,1.33884236527148,FALSE
"1985_09","X3",-0.445270823946425,0.717725922991261,-1.85198778378007,0.961446135887215,FALSE
"1985_10","X1",1.12986972212231,0.286408787048438,0.568518814651565,1.69122062959305,TRUE
"1985_10","X2",-0.0610363137406884,0.649892492438244,-1.33480219274262,1.21272956526124,FALSE
