"TimeLabel","Trend","Estimate","SE","CI_low","CI_high","significant"
"1996_02","X3",-0.0268911932022504,0.76315346332133,-1.52264449598907,1.46886210958457,FALSE
"1996_04","X1",-0.00113612057160239,0.822985944625917,-1.61415893182108,1.61188669067787,FALSE
"1996_04","X2",0.0968847094078271,0.852551732659757,-1.57408598156252,1.76785540037817,FALSE
"1996_04","X3",-0.0720564802647115,0.765972207480483,-1.5733344200851,1.42922145955568,FALSE
"1996_06","X1",0.224261976626002,0.369267600657675,-0.499489221320559,0.948013174572563,FALSE
"1996_06","X2",-0.00541839497700822,0.375423330575581,-0.741234601861222,0.730397811907206,FALSE
"1996_06","X3",-0.112283931330178,0.138053442999572,-0.382863707551092,0.158295844890736,FALSE
"1996_07","X1",0.469638260813051,0.344230107415745,-0.205040352116162,1.14431687374226,FALSE
"1996_07","X2",-0.540228943455664,0.348741279316463,-1.22374929083836,0.143291403927027,FALSE
"1996_07","X3",-0.0594501418371257,0.133373653601379,-0.32085769938235,0.201957415708098,FALSE
"1997_02","X1",1.37790359607398,0.294439316196308,0.800813140696613,1.95499405145134,TRUE
"1997_02","X2",-1.69103702785608,0.115483160648209,-1.91737986354743,-1.46469419216474,TRUE
"1997_02","X3",-0.770960609222027,0.287239096478682,-1.33393889327207,-0.207982325171984,TRUE
"1997_03","X1",2.71456815946073,0.128777658500595,2.46216858678617,2.9669677321353,TRUE
"1997_03","X2",0.663217804231871,0.0759477414089232,0.51436296636322,0.812072642100522,TRUE
